#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 08:47:46.278
#Sample rate: 2.12766e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -850 mV Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-0.0006011547368421052,-0.01417069858976505
-0.0006006847368421053,-0.01517385852157616
-0.0006002147368421053,-0.01483947187763912
-0.0005997447368421053,-0.01517385852157616
-0.0005992747368421052,-0.01450508523370209
-0.0005988047368421053,-0.01517385852157616
-0.0005983347368421053,-0.01483947187763912
-0.0005978647368421053,-0.01450508523370209
-0.0005973947368421053,-0.01417069858976505
-0.0005969247368421053,-0.01417069858976505
-0.0005964547368421053,-0.01483947187763912
-0.0005959847368421053,-0.01417069858976505
-0.0005955147368421053,-0.01517385852157616
-0.0005950447368421053,-0.01450508523370209
-0.0005945747368421053,-0.01483947187763912
-0.0005941047368421053,-0.01483947187763912
-0.0005936347368421053,-0.01483947187763912
-0.0005931647368421053,-0.01417069858976505
-0.0005926947368421053,-0.01417069858976505
-0.0005922247368421053,-0.01450508523370209
-0.0005917547368421053,-0.01383631194582802
-0.0005912847368421053,-0.01450508523370209
-0.0005908147368421053,-0.01450508523370209
-0.0005903447368421053,-0.01450508523370209
-0.0005898747368421053,-0.01417069858976505
-0.0005894047368421053,-0.01483947187763912
-0.0005889347368421053,-0.01483947187763912
-0.0005884647368421053,-0.01417069858976505
-0.0005879947368421053,-0.01517385852157616
-0.0005875247368421053,-0.01483947187763912
-0.0005870547368421053,-0.01517385852157616
-0.0005865847368421053,-0.01483947187763912
-0.0005861147368421053,-0.01483947187763912
-0.0005856447368421053,-0.01517385852157616
-0.0005851747368421053,-0.01483947187763912
-0.0005847047368421053,-0.01517385852157616
-0.0005842347368421053,-0.01550824516551319
-0.0005837647368421053,-0.01517385852157616
-0.0005832947368421053,-0.01517385852157616
-0.0005828247368421053,-0.01517385852157616
-0.0005823547368421053,-0.01483947187763912
-0.0005818847368421053,-0.01517385852157616
-0.0005814147368421053,-0.01517385852157616
-0.0005809447368421052,-0.01417069858976505
-0.0005804747368421053,-0.01483947187763912
-0.0005800047368421053,-0.01417069858976505
-0.0005795347368421053,-0.01450508523370209
-0.0005790647368421052,-0.01417069858976505
-0.0005785947368421053,-0.01450508523370209
-0.0005781247368421053,-0.01417069858976505
-0.0005776547368421053,-0.01450508523370209
-0.0005771847368421052,-0.01450508523370209
-0.0005767147368421053,-0.01450508523370209
-0.0005762447368421053,-0.01517385852157616
-0.0005757747368421053,-0.01383631194582802
-0.0005753047368421053,-0.01483947187763912
-0.0005748347368421053,-0.01483947187763912
-0.0005743647368421053,-0.01517385852157616
-0.0005738947368421053,-0.01483947187763912
-0.0005734247368421053,-0.01450508523370209
-0.0005729547368421053,-0.01483947187763912
-0.0005724847368421053,-0.01483947187763912
-0.0005720147368421053,-0.01483947187763912
-0.0005715447368421053,-0.01417069858976505
-0.0005710747368421053,-0.01483947187763912
-0.0005706047368421053,-0.01550824516551319
-0.0005701347368421053,-0.01483947187763912
-0.0005696647368421053,-0.01383631194582802
-0.0005691947368421053,-0.01417069858976505
-0.0005687247368421053,-0.01483947187763912
-0.0005682547368421053,-0.01483947187763912
-0.0005677847368421053,-0.01483947187763912
-0.0005673147368421053,-0.01383631194582802
-0.0005668447368421053,-0.01517385852157616
-0.0005663747368421053,-0.01450508523370209
-0.0005659047368421053,-0.01417069858976505
-0.0005654347368421053,-0.01450508523370209
-0.0005649647368421053,-0.01417069858976505
-0.0005644947368421053,-0.01483947187763912
-0.0005640247368421053,-0.01450508523370209
-0.0005635547368421053,-0.01450508523370209
-0.0005630847368421053,-0.01450508523370209
-0.0005626147368421053,-0.01383631194582802
-0.0005621447368421053,-0.01417069858976505
-0.0005616747368421053,-0.01417069858976505
-0.0005612047368421053,-0.01383631194582802
-0.0005607347368421053,-0.01417069858976505
-0.0005602647368421053,-0.01450508523370209
-0.0005597947368421053,-0.01450508523370209
-0.0005593247368421053,-0.01450508523370209
-0.0005588547368421052,-0.01417069858976505
-0.0005583847368421053,-0.01483947187763912
-0.0005579147368421053,-0.01483947187763912
-0.0005574447368421053,-0.01450508523370209
-0.0005569747368421052,-0.01450508523370209
-0.0005565047368421053,-0.01350192530189098
-0.0005560347368421053,-0.01517385852157616
-0.0005555647368421053,-0.01483947187763912
-0.0005550947368421052,-0.01483947187763912
-0.0005546247368421053,-0.01450508523370209
-0.0005541547368421053,-0.01417069858976505
-0.0005536847368421053,-0.01417069858976505
-0.0005532147368421053,-0.01417069858976505
-0.0005527447368421053,-0.01417069858976505
-0.0005522747368421053,-0.01383631194582802
-0.0005518047368421053,-0.01450508523370209
-0.0005513347368421053,-0.01450508523370209
-0.0005508647368421053,-0.01450508523370209
-0.0005503947368421053,-0.01450508523370209
-0.0005499247368421053,-0.01417069858976505
-0.0005494547368421053,-0.01517385852157616
-0.0005489847368421053,-0.01450508523370209
-0.0005485147368421053,-0.01450508523370209
-0.0005480447368421053,-0.01417069858976505
-0.0005475747368421053,-0.01450508523370209
-0.0005471047368421053,-0.01450508523370209
-0.0005466347368421053,-0.01417069858976505
-0.0005461647368421053,-0.01483947187763912
-0.0005456947368421053,-0.01450508523370209
-0.0005452247368421053,-0.01483947187763912
-0.0005447547368421053,-0.01450508523370209
-0.0005442847368421053,-0.01450508523370209
-0.0005438147368421053,-0.01483947187763912
-0.0005433447368421053,-0.01450508523370209
-0.0005428747368421053,-0.01450508523370209
-0.0005424047368421053,-0.01517385852157616
-0.0005419347368421053,-0.01517385852157616
-0.0005414647368421053,-0.01483947187763912
-0.0005409947368421053,-0.01483947187763912
-0.0005405247368421053,-0.01417069858976505
-0.0005400547368421053,-0.01483947187763912
-0.0005395847368421053,-0.01417069858976505
-0.0005391147368421053,-0.01450508523370209
-0.0005386447368421052,-0.01450508523370209
-0.0005381747368421053,-0.01450508523370209
-0.0005377047368421053,-0.01550824516551319
-0.0005372347368421053,-0.01483947187763912
-0.0005367647368421052,-0.01517385852157616
-0.0005362947368421053,-0.01417069858976505
-0.0005358247368421053,-0.01417069858976505
-0.0005353547368421053,-0.01417069858976505
-0.0005348847368421052,-0.01483947187763912
-0.0005344147368421053,-0.01417069858976505
-0.0005339447368421053,-0.01417069858976505
-0.0005334747368421053,-0.01483947187763912
-0.0005330047368421052,-0.01483947187763912
-0.0005325347368421053,-0.01517385852157616
-0.0005320647368421053,-0.01450508523370209
-0.0005315947368421053,-0.01483947187763912
-0.0005311247368421053,-0.01450508523370209
-0.0005306547368421053,-0.01417069858976505
-0.0005301847368421053,-0.01483947187763912
-0.0005297147368421053,-0.01450508523370209
-0.0005292447368421053,-0.01483947187763912
-0.0005287747368421053,-0.01483947187763912
-0.0005283047368421053,-0.01450508523370209
-0.0005278347368421053,-0.01517385852157616
-0.0005273647368421053,-0.01483947187763912
-0.0005268947368421053,-0.01517385852157616
-0.0005264247368421053,-0.01517385852157616
-0.0005259547368421053,-0.01483947187763912
-0.0005254847368421053,-0.01483947187763912
-0.0005250147368421053,-0.01517385852157616
-0.0005245447368421053,-0.01483947187763912
-0.0005240747368421053,-0.01483947187763912
-0.0005236047368421053,-0.01517385852157616
-0.0005231347368421053,-0.01450508523370209
-0.0005226647368421053,-0.01483947187763912
-0.0005221947368421053,-0.01383631194582802
-0.0005217247368421053,-0.01517385852157616
-0.0005212547368421053,-0.01417069858976505
-0.0005207847368421053,-0.01550824516551319
-0.0005203147368421053,-0.01450508523370209
-0.0005198447368421053,-0.01483947187763912
-0.0005193747368421053,-0.01483947187763912
-0.0005189047368421053,-0.01417069858976505
-0.0005184347368421053,-0.01550824516551319
-0.0005179647368421053,-0.01483947187763912
-0.0005174947368421053,-0.01450508523370209
-0.0005170247368421053,-0.01483947187763912
-0.0005165547368421052,-0.01450508523370209
-0.0005160847368421053,-0.01417069858976505
-0.0005156147368421053,-0.01483947187763912
-0.0005151447368421053,-0.01450508523370209
-0.0005146747368421052,-0.01550824516551319
-0.0005142047368421053,-0.01517385852157616
-0.0005137347368421053,-0.01517385852157616
-0.0005132647368421053,-0.01517385852157616
-0.0005127947368421052,-0.01450508523370209
-0.0005123247368421053,-0.01450508523370209
-0.0005118547368421053,-0.01483947187763912
-0.0005113847368421053,-0.01417069858976505
-0.0005109147368421052,-0.01483947187763912
-0.0005104447368421053,-0.01417069858976505
-0.0005099747368421053,-0.01517385852157616
-0.0005095047368421053,-0.01483947187763912
-0.0005090347368421053,-0.01517385852157616
-0.0005085647368421053,-0.01517385852157616
-0.0005080947368421053,-0.01450508523370209
-0.0005076247368421053,-0.01550824516551319
-0.0005071547368421053,-0.01450508523370209
-0.0005066847368421053,-0.01517385852157616
-0.0005062147368421053,-0.01450508523370209
-0.0005057447368421053,-0.01483947187763912
-0.0005052747368421053,-0.01350192530189098
-0.0005048047368421053,-0.01417069858976505
-0.0005043347368421053,-0.01450508523370209
-0.0005038647368421053,-0.01550824516551319
-0.0005033947368421053,-0.01550824516551319
-0.0005029247368421053,-0.01450508523370209
-0.0005024547368421053,-0.01517385852157616
-0.0005019847368421053,-0.01483947187763912
-0.0005015147368421053,-0.01517385852157616
-0.0005010447368421053,-0.01483947187763912
-0.0005005747368421053,-0.01517385852157616
-0.0005001047368421053,-0.01517385852157616
-0.0004996347368421053,-0.01450508523370209
-0.0004991647368421053,-0.01483947187763912
-0.0004986947368421053,-0.01450508523370209
-0.0004982247368421053,-0.01517385852157616
-0.0004977547368421053,-0.01483947187763912
-0.0004972847368421053,-0.01483947187763912
-0.0004968147368421053,-0.01517385852157616
-0.0004963447368421053,-0.01350192530189098
-0.0004958747368421053,-0.01350192530189098
-0.0004954047368421053,-0.01383631194582802
-0.0004949347368421053,-0.01417069858976505
-0.0004944647368421052,-0.01383631194582802
-0.0004939947368421053,-0.01450508523370209
-0.0004935247368421053,-0.01450508523370209
-0.0004930547368421053,-0.01483947187763912
-0.0004925847368421052,-0.01483947187763912
-0.0004921147368421053,-0.01483947187763912
-0.0004916447368421053,-0.01483947187763912
-0.0004911747368421053,-0.01450508523370209
-0.0004907047368421052,-0.01617701845338726
-0.0004902347368421053,-0.01550824516551319
-0.0004897647368421053,-0.01483947187763912
-0.0004892947368421053,-0.01550824516551319
-0.0004888247368421052,-0.01517385852157616
-0.0004883547368421053,-0.01483947187763912
-0.0004878847368421053,-0.01517385852157616
-0.0004874147368421053,-0.01517385852157616
-0.0004869447368421053,-0.01450508523370209
-0.0004864747368421053,-0.01517385852157616
-0.0004860047368421053,-0.01483947187763912
-0.0004855347368421053,-0.01517385852157616
-0.0004850647368421053,-0.01483947187763912
-0.0004845947368421053,-0.01483947187763912
-0.0004841247368421053,-0.01483947187763912
-0.0004836547368421053,-0.01450508523370209
-0.0004831847368421053,-0.01517385852157616
-0.0004827147368421053,-0.01417069858976505
-0.0004822447368421053,-0.01417069858976505
-0.0004817747368421053,-0.01483947187763912
-0.0004813047368421053,-0.01483947187763912
-0.0004808347368421053,-0.01517385852157616
-0.0004803647368421053,-0.01417069858976505
-0.0004798947368421053,-0.01483947187763912
-0.0004794247368421053,-0.01450508523370209
-0.0004789547368421053,-0.01517385852157616
-0.0004784847368421053,-0.01483947187763912
-0.0004780147368421053,-0.01450508523370209
-0.0004775447368421053,-0.01483947187763912
-0.0004770747368421053,-0.01517385852157616
-0.0004766047368421053,-0.01450508523370209
-0.0004761347368421053,-0.01383631194582802
-0.0004756647368421053,-0.01450508523370209
-0.0004751947368421053,-0.01417069858976505
-0.0004747247368421053,-0.01383631194582802
-0.0004742547368421053,-0.01417069858976505
-0.0004737847368421053,-0.01417069858976505
-0.0004733147368421053,-0.01350192530189098
-0.0004728447368421053,-0.01417069858976505
-0.0004723747368421052,-0.01483947187763912
-0.0004719047368421053,-0.01417069858976505
-0.0004714347368421053,-0.01450508523370209
-0.0004709647368421053,-0.01417069858976505
-0.0004704947368421052,-0.01450508523370209
-0.0004700247368421053,-0.01483947187763912
-0.0004695547368421053,-0.01316753865795395
-0.0004690847368421053,-0.01350192530189098
-0.0004686147368421052,-0.01383631194582802
-0.0004681447368421053,-0.01450508523370209
-0.0004676747368421053,-0.01517385852157616
-0.0004672047368421053,-0.01417069858976505
-0.0004667347368421052,-0.01417069858976505
-0.0004662647368421053,-0.01517385852157616
-0.0004657947368421053,-0.01383631194582802
-0.0004653247368421053,-0.01450508523370209
-0.0004648547368421053,-0.01450508523370209
-0.0004643847368421053,-0.01450508523370209
-0.0004639147368421053,-0.01517385852157616
-0.0004634447368421053,-0.01450508523370209
-0.0004629747368421053,-0.01483947187763912
-0.0004625047368421053,-0.01450508523370209
-0.0004620347368421053,-0.01450508523370209
-0.0004615647368421053,-0.01483947187763912
-0.0004610947368421053,-0.01383631194582802
-0.0004606247368421053,-0.01450508523370209
-0.0004601547368421053,-0.01417069858976505
-0.0004596847368421053,-0.01517385852157616
-0.0004592147368421053,-0.01483947187763912
-0.0004587447368421053,-0.01450508523370209
-0.0004582747368421053,-0.01483947187763912
-0.0004578047368421053,-0.01483947187763912
-0.0004573347368421053,-0.01483947187763912
-0.0004568647368421053,-0.01483947187763912
-0.0004563947368421053,-0.01584263180945022
-0.0004559247368421053,-0.01483947187763912
-0.0004554547368421053,-0.01550824516551319
-0.0004549847368421053,-0.01483947187763912
-0.0004545147368421053,-0.01483947187763912
-0.0004540447368421053,-0.01483947187763912
-0.0004535747368421053,-0.01383631194582802
-0.0004531047368421053,-0.01417069858976505
-0.0004526347368421053,-0.01383631194582802
-0.0004521647368421053,-0.01550824516551319
-0.0004516947368421053,-0.01483947187763912
-0.0004512247368421053,-0.01383631194582802
-0.0004507547368421053,-0.01383631194582802
-0.0004502847368421052,-0.01417069858976505
-0.0004498147368421053,-0.01417069858976505
-0.0004493447368421053,-0.01383631194582802
-0.0004488747368421053,-0.01450508523370209
-0.0004484047368421052,-0.01450508523370209
-0.0004479347368421053,-0.01517385852157616
-0.0004474647368421053,-0.01483947187763912
-0.0004469947368421053,-0.01517385852157616
-0.0004465247368421052,-0.01517385852157616
-0.0004460547368421053,-0.01450508523370209
-0.0004455847368421053,-0.01417069858976505
-0.0004451147368421053,-0.01417069858976505
-0.0004446447368421052,-0.01450508523370209
-0.0004441747368421053,-0.01417069858976505
-0.0004437047368421053,-0.01483947187763912
-0.0004432347368421053,-0.01450508523370209
-0.0004427647368421053,-0.01417069858976505
-0.0004422947368421053,-0.01450508523370209
-0.0004418247368421053,-0.01483947187763912
-0.0004413547368421053,-0.01517385852157616
-0.0004408847368421053,-0.01450508523370209
-0.0004404147368421053,-0.01450508523370209
-0.0004399447368421053,-0.01417069858976505
-0.0004394747368421053,-0.01483947187763912
-0.0004390047368421053,-0.01417069858976505
-0.0004385347368421053,-0.01483947187763912
-0.0004380647368421053,-0.01450508523370209
-0.0004375947368421053,-0.01417069858976505
-0.0004371247368421053,-0.01450508523370209
-0.0004366547368421053,-0.01417069858976505
-0.0004361847368421053,-0.01517385852157616
-0.0004357147368421053,-0.01483947187763912
-0.0004352447368421053,-0.01483947187763912
-0.0004347747368421053,-0.01450508523370209
-0.0004343047368421053,-0.01483947187763912
-0.0004338347368421053,-0.01483947187763912
-0.0004333647368421053,-0.01383631194582802
-0.0004328947368421053,-0.01383631194582802
-0.0004324247368421053,-0.01417069858976505
-0.0004319547368421053,-0.01517385852157616
-0.0004314847368421053,-0.01517385852157616
-0.0004310147368421053,-0.01517385852157616
-0.0004305447368421053,-0.01483947187763912
-0.0004300747368421053,-0.01483947187763912
-0.0004296047368421053,-0.01417069858976505
-0.0004291347368421053,-0.01450508523370209
-0.0004286647368421053,-0.01450508523370209
-0.0004281947368421052,-0.01383631194582802
-0.0004277247368421053,-0.01517385852157616
-0.0004272547368421053,-0.01417069858976505
-0.0004267847368421053,-0.01383631194582802
-0.0004263147368421052,-0.01417069858976505
