#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 08:39:18.109
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -850 mV Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-2.288474258970359e-05,2.989958910540543
-2.275474258970359e-05,2.990627683828417
-2.262474258970359e-05,2.990627683828417
-2.249474258970359e-05,2.99029329718448
-2.236474258970359e-05,2.989958910540543
-2.223474258970359e-05,2.99029329718448
-2.210474258970359e-05,2.99029329718448
-2.197474258970359e-05,2.989958910540543
-2.184474258970359e-05,2.99029329718448
-2.171474258970358e-05,2.99029329718448
-2.158474258970358e-05,2.989624523896606
-2.14547425897036e-05,2.99029329718448
-2.13247425897036e-05,2.989624523896606
-2.11947425897036e-05,2.989958910540543
-2.10647425897036e-05,2.989958910540543
-2.09347425897036e-05,2.989290137252669
-2.080474258970359e-05,2.989624523896606
-2.067474258970359e-05,2.989958910540543
-2.054474258970359e-05,2.989624523896606
-2.041474258970359e-05,2.989958910540543
-2.028474258970359e-05,2.99029329718448
-2.015474258970359e-05,2.990627683828417
-2.002474258970359e-05,2.99029329718448
-1.989474258970359e-05,2.99029329718448
-1.976474258970359e-05,2.989958910540543
-1.963474258970359e-05,2.989624523896606
-1.950474258970359e-05,2.990962070472354
-1.937474258970359e-05,2.990627683828417
-1.924474258970359e-05,2.990627683828417
-1.911474258970359e-05,2.99029329718448
-1.898474258970359e-05,2.990627683828417
-1.885474258970359e-05,2.989958910540543
-1.872474258970359e-05,2.990962070472354
-1.859474258970359e-05,2.99029329718448
-1.846474258970359e-05,2.99029329718448
-1.833474258970359e-05,2.99029329718448
-1.820474258970359e-05,2.99029329718448
-1.807474258970359e-05,2.99029329718448
-1.794474258970359e-05,2.99029329718448
-1.781474258970358e-05,2.990627683828417
-1.768474258970358e-05,2.990627683828417
-1.755474258970358e-05,2.99029329718448
-1.74247425897036e-05,2.990962070472354
-1.72947425897036e-05,2.991296457116291
-1.71647425897036e-05,2.990962070472354
-1.70347425897036e-05,2.990962070472354
-1.69047425897036e-05,2.991296457116291
-1.677474258970359e-05,2.990962070472354
-1.664474258970359e-05,2.990627683828417
-1.651474258970359e-05,2.991296457116291
-1.638474258970359e-05,2.990627683828417
-1.625474258970359e-05,2.990962070472354
-1.612474258970359e-05,2.990627683828417
-1.599474258970359e-05,2.990627683828417
-1.586474258970359e-05,2.990627683828417
-1.573474258970359e-05,2.990627683828417
-1.560474258970359e-05,2.990627683828417
-1.547474258970359e-05,2.989958910540543
-1.534474258970359e-05,2.990627683828417
-1.521474258970359e-05,2.990627683828417
-1.508474258970359e-05,2.989958910540543
-1.495474258970359e-05,2.990627683828417
-1.482474258970359e-05,2.99029329718448
-1.469474258970359e-05,2.989958910540543
-1.456474258970359e-05,2.989624523896606
-1.443474258970359e-05,2.989624523896606
-1.430474258970359e-05,2.989958910540543
-1.417474258970359e-05,2.990627683828417
-1.404474258970359e-05,2.99029329718448
-1.391474258970358e-05,2.99029329718448
-1.378474258970358e-05,2.990627683828417
-1.365474258970358e-05,2.990627683828417
-1.35247425897036e-05,2.989958910540543
-1.33947425897036e-05,2.990962070472354
-1.32647425897036e-05,2.990627683828417
-1.31347425897036e-05,2.990627683828417
-1.30047425897036e-05,2.989958910540543
-1.287474258970359e-05,2.99029329718448
-1.274474258970359e-05,2.990627683828417
-1.261474258970359e-05,2.990962070472354
-1.248474258970359e-05,2.990627683828417
-1.235474258970359e-05,2.99029329718448
-1.222474258970359e-05,2.99029329718448
-1.209474258970359e-05,2.989958910540543
-1.196474258970359e-05,2.989958910540543
-1.183474258970359e-05,2.99029329718448
-1.170474258970359e-05,2.989624523896606
-1.157474258970359e-05,2.990627683828417
-1.144474258970359e-05,2.99029329718448
-1.131474258970359e-05,2.989624523896606
-1.118474258970359e-05,2.989624523896606
-1.105474258970359e-05,2.989958910540543
-1.092474258970359e-05,2.989624523896606
-1.079474258970359e-05,2.989290137252669
-1.066474258970359e-05,2.989624523896606
-1.053474258970359e-05,2.989624523896606
-1.040474258970359e-05,2.988621363964795
-1.027474258970359e-05,2.989624523896606
-1.014474258970359e-05,2.988955750608732
-1.001474258970358e-05,2.989290137252669
-9.884742589703584e-06,2.988955750608732
-9.754742589703584e-06,2.989958910540543
-9.624742589703583e-06,2.989624523896606
-9.494742589703597e-06,2.989958910540543
-9.364742589703596e-06,2.99029329718448
-9.234742589703596e-06,2.99029329718448
-9.104742589703595e-06,2.99029329718448
-8.974742589703595e-06,2.99029329718448
-8.844742589703594e-06,2.989958910540543
-8.714742589703594e-06,2.989958910540543
-8.584742589703593e-06,2.989958910540543
-8.454742589703593e-06,2.99029329718448
-8.324742589703592e-06,2.989958910540543
-8.194742589703592e-06,2.99029329718448
-8.064742589703592e-06,2.99029329718448
-7.934742589703591e-06,2.990962070472354
-7.804742589703591e-06,2.990627683828417
-7.67474258970359e-06,2.99029329718448
-7.54474258970359e-06,2.989958910540543
-7.414742589703589e-06,2.990627683828417
-7.284742589703589e-06,2.99029329718448
-7.154742589703588e-06,2.990627683828417
-7.024742589703588e-06,2.99029329718448
-6.894742589703588e-06,2.990627683828417
-6.764742589703587e-06,2.990627683828417
-6.634742589703587e-06,2.990962070472354
-6.504742589703586e-06,2.990627683828417
-6.374742589703586e-06,2.990962070472354
-6.244742589703585e-06,2.99029329718448
-6.114742589703585e-06,2.989958910540543
-5.984742589703584e-06,2.990627683828417
-5.854742589703584e-06,2.990627683828417
-5.724742589703583e-06,2.99029329718448
-5.594742589703597e-06,2.99029329718448
-5.464742589703596e-06,2.99029329718448
-5.334742589703596e-06,2.989958910540543
-5.204742589703595e-06,2.99029329718448
-5.074742589703595e-06,2.989958910540543
-4.944742589703594e-06,2.99029329718448
-4.814742589703594e-06,2.99029329718448
-4.684742589703593e-06,2.99029329718448
-4.554742589703593e-06,2.99029329718448
-4.424742589703593e-06,2.99029329718448
-4.294742589703592e-06,2.989958910540543
-4.164742589703592e-06,2.99029329718448
-4.034742589703591e-06,2.99029329718448
-3.904742589703591e-06,2.990627683828417
-3.77474258970359e-06,2.99029329718448
-3.64474258970359e-06,2.99029329718448
-3.514742589703589e-06,2.99029329718448
-3.384742589703589e-06,2.99029329718448
-3.254742589703589e-06,2.990962070472354
-3.124742589703588e-06,2.989958910540543
-2.994742589703588e-06,2.99029329718448
-2.864742589703587e-06,2.990627683828417
-2.734742589703587e-06,2.99029329718448
-2.604742589703586e-06,2.99029329718448
-2.474742589703586e-06,2.989958910540543
-2.344742589703585e-06,2.990627683828417
-2.214742589703585e-06,2.989624523896606
-2.084742589703584e-06,2.989624523896606
-1.954742589703584e-06,2.99029329718448
-1.824742589703584e-06,2.989958910540543
-1.694742589703583e-06,2.989290137252669
-1.564742589703596e-06,2.989958910540543
-1.434742589703596e-06,2.99029329718448
-1.304742589703595e-06,2.99029329718448
-1.174742589703595e-06,2.99029329718448
-1.044742589703594e-06,2.990627683828417
-9.14742589703594e-07,2.990962070472354
-7.847425897035935e-07,2.990962070472354
-6.547425897035931e-07,2.990962070472354
-5.247425897035926e-07,2.990962070472354
-3.947425897035922e-07,2.990627683828417
-2.647425897035917e-07,2.99029329718448
-1.347425897035913e-07,2.990962070472354
-4.742589703590826e-09,2.991296457116291
1.252574102964096e-07,2.990962070472354
2.552574102964101e-07,2.990962070472354
3.852574102964105e-07,2.990627683828417
5.15257410296411e-07,2.99029329718448
6.452574102964114e-07,2.990962070472354
7.752574102964119e-07,2.991296457116291
9.052574102964123e-07,2.990962070472354
1.035257410296413e-06,2.989958910540543
1.165257410296413e-06,2.99029329718448
1.295257410296414e-06,2.99029329718448
1.425257410296414e-06,2.989958910540543
1.555257410296415e-06,2.99029329718448
1.685257410296415e-06,2.989624523896606
1.815257410296415e-06,2.99029329718448
1.945257410296416e-06,2.989958910540543
2.075257410296416e-06,2.99029329718448
2.205257410296417e-06,2.989958910540543
2.335257410296404e-06,2.99029329718448
2.465257410296404e-06,2.99029329718448
2.595257410296405e-06,2.989958910540543
2.725257410296405e-06,2.99029329718448
2.855257410296406e-06,2.989958910540543
2.985257410296406e-06,2.989958910540543
3.115257410296406e-06,2.99029329718448
3.245257410296407e-06,2.99029329718448
3.375257410296407e-06,2.990627683828417
3.505257410296408e-06,2.990962070472354
3.635257410296422e-06,2.990627683828417
3.765257410296409e-06,2.990627683828417
3.895257410296423e-06,2.99029329718448
4.02525741029641e-06,2.990627683828417
4.155257410296424e-06,2.990962070472354
4.28525741029641e-06,2.990627683828417
4.415257410296397e-06,2.99029329718448
4.545257410296411e-06,2.990627683828417
4.675257410296398e-06,2.990627683828417
4.805257410296412e-06,2.990627683828417
4.935257410296399e-06,2.990627683828417
5.065257410296413e-06,2.99029329718448
5.1952574102964e-06,2.989958910540543
5.325257410296414e-06,2.989958910540543
5.455257410296401e-06,2.989958910540543
5.585257410296415e-06,2.989958910540543
5.715257410296402e-06,2.989958910540543
5.845257410296416e-06,2.990627683828417
5.975257410296403e-06,2.990627683828417
6.105257410296417e-06,2.99029329718448
6.235257410296404e-06,2.99029329718448
6.365257410296418e-06,2.99029329718448
6.495257410296405e-06,2.99029329718448
6.625257410296419e-06,2.990627683828417
6.755257410296405e-06,2.990627683828417
6.885257410296419e-06,2.990627683828417
7.015257410296406e-06,2.99029329718448
7.14525741029642e-06,2.990627683828417
7.275257410296407e-06,2.99029329718448
7.405257410296421e-06,2.990627683828417
7.535257410296408e-06,2.99029329718448
7.665257410296422e-06,2.990962070472354
7.795257410296409e-06,2.990962070472354
7.925257410296423e-06,2.990962070472354
8.05525741029641e-06,2.99029329718448
8.185257410296424e-06,2.990962070472354
8.315257410296411e-06,2.99029329718448
8.445257410296398e-06,2.990627683828417
8.575257410296412e-06,2.99029329718448
8.705257410296399e-06,2.989958910540543
8.835257410296413e-06,2.990627683828417
8.9652574102964e-06,2.990627683828417
9.095257410296414e-06,2.990627683828417
9.2252574102964e-06,2.99029329718448
9.355257410296414e-06,2.990627683828417
9.485257410296401e-06,2.99029329718448
9.615257410296415e-06,2.990627683828417
9.745257410296402e-06,2.99029329718448
9.875257410296416e-06,2.990627683828417
1.00052574102964e-05,2.990627683828417
1.013525741029642e-05,2.990627683828417
1.02652574102964e-05,2.99029329718448
1.039525741029642e-05,2.990627683828417
1.05252574102964e-05,2.989958910540543
1.065525741029642e-05,2.989958910540543
1.078525741029641e-05,2.990627683828417
1.091525741029642e-05,2.99029329718448
1.104525741029641e-05,2.99029329718448
1.117525741029642e-05,2.99029329718448
1.130525741029641e-05,2.99029329718448
1.143525741029642e-05,2.99029329718448
1.156525741029641e-05,2.990962070472354
1.169525741029642e-05,2.990627683828417
1.182525741029641e-05,2.99029329718448
1.195525741029642e-05,2.990962070472354
1.208525741029641e-05,2.990627683828417
1.221525741029642e-05,2.99029329718448
1.234525741029641e-05,2.990962070472354
1.24752574102964e-05,2.991296457116291
1.260525741029641e-05,2.991296457116291
1.27352574102964e-05,2.990962070472354
1.286525741029641e-05,2.991630843760228
1.29952574102964e-05,2.991296457116291
1.312525741029641e-05,2.991296457116291
1.32552574102964e-05,2.991965230404165
1.338525741029641e-05,2.990962070472354
1.35152574102964e-05,2.990962070472354
1.364525741029642e-05,2.990962070472354
1.37752574102964e-05,2.990627683828417
1.390525741029642e-05,2.990962070472354
1.40352574102964e-05,2.990627683828417
1.416525741029642e-05,2.990627683828417
1.42952574102964e-05,2.990627683828417
1.442525741029642e-05,2.990962070472354
1.455525741029641e-05,2.990627683828417
1.468525741029642e-05,2.99029329718448
1.481525741029641e-05,2.99029329718448
1.494525741029642e-05,2.990627683828417
1.507525741029641e-05,2.990627683828417
1.520525741029642e-05,2.990627683828417
1.533525741029641e-05,2.99029329718448
1.546525741029642e-05,2.989624523896606
1.559525741029641e-05,2.989624523896606
1.572525741029642e-05,2.989958910540543
1.585525741029641e-05,2.989958910540543
1.598525741029642e-05,2.989958910540543
1.611525741029641e-05,2.990627683828417
1.62452574102964e-05,2.989958910540543
1.637525741029641e-05,2.990627683828417
1.65052574102964e-05,2.99029329718448
1.663525741029641e-05,2.989624523896606
1.67652574102964e-05,2.99029329718448
1.689525741029641e-05,2.989624523896606
1.70252574102964e-05,2.99029329718448
1.715525741029641e-05,2.99029329718448
1.72852574102964e-05,2.989958910540543
1.741525741029642e-05,2.99029329718448
1.75452574102964e-05,2.989624523896606
1.767525741029642e-05,2.99029329718448
1.78052574102964e-05,2.989958910540543
1.793525741029642e-05,2.989624523896606
1.80652574102964e-05,2.989624523896606
1.819525741029642e-05,2.99029329718448
1.83252574102964e-05,2.990627683828417
1.845525741029642e-05,2.989958910540543
1.858525741029641e-05,2.989958910540543
1.871525741029642e-05,2.99029329718448
1.884525741029641e-05,2.99029329718448
1.897525741029642e-05,2.990627683828417
1.910525741029641e-05,2.989958910540543
1.923525741029642e-05,2.99029329718448
1.936525741029641e-05,2.990627683828417
1.949525741029642e-05,2.989958910540543
1.962525741029641e-05,2.989958910540543
1.975525741029642e-05,2.989958910540543
1.988525741029641e-05,2.989290137252669
2.001525741029642e-05,2.989624523896606
2.014525741029641e-05,2.989958910540543
2.02752574102964e-05,2.99029329718448
2.040525741029641e-05,2.989290137252669
2.05352574102964e-05,2.989958910540543
2.066525741029641e-05,2.988955750608732
2.07952574102964e-05,2.989624523896606
2.092525741029641e-05,2.989958910540543
2.10552574102964e-05,2.99029329718448
2.118525741029641e-05,2.989958910540543
2.13152574102964e-05,2.989958910540543
2.144525741029642e-05,2.989290137252669
2.15752574102964e-05,2.989958910540543
2.170525741029642e-05,2.989958910540543
2.18352574102964e-05,2.99029329718448
2.196525741029642e-05,2.99029329718448
2.20952574102964e-05,2.989624523896606
2.222525741029642e-05,2.989624523896606
2.235525741029641e-05,2.989958910540543
2.248525741029642e-05,2.989958910540543
2.261525741029641e-05,2.989958910540543
2.274525741029642e-05,2.990627683828417
2.287525741029641e-05,2.99029329718448
2.300525741029642e-05,2.989958910540543
2.313525741029641e-05,2.99029329718448
2.326525741029642e-05,2.990627683828417
2.339525741029641e-05,2.990962070472354
2.352525741029642e-05,2.990962070472354
2.365525741029641e-05,2.991296457116291
2.378525741029642e-05,2.990627683828417
2.391525741029641e-05,2.990627683828417
2.404525741029642e-05,2.991296457116291
2.417525741029641e-05,2.990627683828417
2.43052574102964e-05,2.991296457116291
2.443525741029641e-05,2.991630843760228
2.45652574102964e-05,2.991296457116291
2.469525741029641e-05,2.990962070472354
2.48252574102964e-05,2.990962070472354
2.495525741029641e-05,2.991296457116291
2.50852574102964e-05,2.991296457116291
2.521525741029642e-05,2.991296457116291
2.53452574102964e-05,2.991630843760228
2.547525741029642e-05,2.990627683828417
2.56052574102964e-05,2.991296457116291
2.573525741029642e-05,2.990962070472354
2.58652574102964e-05,2.990627683828417
2.599525741029642e-05,2.990962070472354
2.61252574102964e-05,2.99029329718448
2.625525741029642e-05,2.99029329718448
2.638525741029641e-05,2.990627683828417
2.651525741029642e-05,2.99029329718448
2.664525741029641e-05,2.990627683828417
2.677525741029642e-05,2.990962070472354
2.690525741029641e-05,2.991296457116291
2.703525741029642e-05,2.990627683828417
2.716525741029641e-05,2.99029329718448
2.729525741029642e-05,2.99029329718448
2.742525741029641e-05,2.989958910540543
2.755525741029642e-05,2.99029329718448
2.768525741029641e-05,2.989958910540543
2.781525741029642e-05,2.989624523896606
2.794525741029641e-05,2.989958910540543
2.80752574102964e-05,2.99029329718448
2.820525741029641e-05,2.989958910540543
2.83352574102964e-05,2.989624523896606
2.846525741029641e-05,2.99029329718448
2.85952574102964e-05,2.989958910540543
2.872525741029641e-05,2.989958910540543
2.88552574102964e-05,2.989958910540543
2.898525741029641e-05,2.989958910540543
2.91152574102964e-05,2.989958910540543
2.924525741029642e-05,2.989958910540543
2.93752574102964e-05,2.990627683828417
2.950525741029642e-05,2.990962070472354
2.96352574102964e-05,2.990962070472354
2.976525741029642e-05,2.990962070472354
2.98952574102964e-05,2.990627683828417
3.002525741029642e-05,2.99029329718448
3.015525741029641e-05,2.991630843760228
3.028525741029642e-05,2.990962070472354
3.041525741029641e-05,2.990962070472354
3.054525741029642e-05,2.990962070472354
3.067525741029641e-05,2.990962070472354
3.080525741029642e-05,2.990962070472354
3.093525741029641e-05,2.990962070472354
3.106525741029642e-05,2.991296457116291
3.119525741029641e-05,2.990962070472354
3.132525741029642e-05,2.990627683828417
3.145525741029641e-05,2.990962070472354
3.158525741029642e-05,2.990627683828417
3.171525741029641e-05,2.990627683828417
3.184525741029642e-05,2.990627683828417
3.197525741029641e-05,2.990962070472354
3.21052574102964e-05,2.990962070472354
3.223525741029641e-05,2.99029329718448
3.23652574102964e-05,2.990627683828417
3.249525741029641e-05,2.990627683828417
3.26252574102964e-05,2.99029329718448
3.275525741029641e-05,2.990962070472354
3.28852574102964e-05,2.99029329718448
3.301525741029641e-05,2.990627683828417
3.31452574102964e-05,2.990962070472354
3.327525741029642e-05,2.990627683828417
3.34052574102964e-05,2.990627683828417
