#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 08:43:45.339
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -850 mV Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
0.0002986081462991853,-0.0011296194762207
0.0002987381462991853,-0.0011296194762207
0.0002988681462991853,-0.0011296194762207
0.0002989981462991853,-0.0011296194762207
0.0002991281462991853,-0.0011296194762207
0.0002992581462991853,-0.0011296194762207
0.0002993881462991853,-0.001798392764094769
0.0002995181462991854,-0.001464006120157735
0.0002996481462991853,-0.001464006120157735
0.0002997781462991853,-0.001798392764094769
0.0002999081462991853,-0.001464006120157735
0.0003000381462991853,-0.002132779408031804
0.0003001681462991853,-0.001464006120157735
0.0003002981462991853,-0.001798392764094769
0.0003004281462991853,-0.002132779408031804
0.0003005581462991854,-0.001798392764094769
0.0003006881462991854,-0.002132779408031804
0.0003008181462991853,-0.001464006120157735
0.0003009481462991853,-0.001798392764094769
0.0003010781462991853,-0.002132779408031804
0.0003012081462991853,-0.001798392764094769
0.0003013381462991853,-0.0011296194762207
0.0003014681462991853,-0.0011296194762207
0.0003015981462991853,-0.001464006120157735
0.0003017281462991854,-0.0007952328322836655
0.0003018581462991853,-0.0011296194762207
0.0003019881462991853,-0.0007952328322836655
0.0003021181462991853,-0.0011296194762207
0.0003022481462991853,-0.0011296194762207
0.0003023781462991853,-0.001464006120157735
0.0003025081462991853,-0.0011296194762207
0.0003026381462991853,-0.001464006120157735
0.0003027681462991854,-0.001464006120157735
0.0003028981462991853,-0.001798392764094769
0.0003030281462991853,-0.001464006120157735
0.0003031581462991853,-0.0011296194762207
0.0003032881462991853,-0.001798392764094769
0.0003034181462991853,-0.002467166051968839
0.0003035481462991853,-0.001798392764094769
0.0003036781462991853,-0.0011296194762207
0.0003038081462991854,-0.001464006120157735
0.0003039381462991853,-0.001464006120157735
0.0003040681462991853,-0.001464006120157735
0.0003041981462991853,-0.002132779408031804
0.0003043281462991853,-0.001464006120157735
0.0003044581462991853,-0.001464006120157735
0.0003045881462991853,-0.0011296194762207
0.0003047181462991853,-0.001464006120157735
0.0003048481462991854,-0.001464006120157735
0.0003049781462991854,-0.001464006120157735
0.0003051081462991853,-0.001464006120157735
0.0003052381462991853,-0.0011296194762207
0.0003053681462991853,-0.0011296194762207
0.0003054981462991853,-0.0007952328322836655
0.0003056281462991853,-0.0011296194762207
0.0003057581462991853,-0.001464006120157735
0.0003058881462991853,-0.001798392764094769
0.0003060181462991854,-0.0011296194762207
0.0003061481462991853,-0.0011296194762207
0.0003062781462991853,-0.0011296194762207
0.0003064081462991853,-0.001464006120157735
0.0003065381462991853,-0.001464006120157735
0.0003066681462991853,-0.001464006120157735
0.0003067981462991853,-0.0011296194762207
0.0003069281462991853,-0.0011296194762207
0.0003070581462991854,-0.0011296194762207
0.0003071881462991853,-0.0011296194762207
0.0003073181462991853,-0.001464006120157735
0.0003074481462991853,-0.0011296194762207
0.0003075781462991853,-0.0011296194762207
0.0003077081462991853,-0.0011296194762207
0.0003078381462991853,-0.0011296194762207
0.0003079681462991853,-0.002132779408031804
0.0003080981462991854,-0.001464006120157735
0.0003082281462991853,-0.001464006120157735
0.0003083581462991853,-0.001798392764094769
0.0003084881462991853,-0.0011296194762207
0.0003086181462991853,-0.001464006120157735
0.0003087481462991853,-0.002132779408031804
0.0003088781462991853,-0.001798392764094769
0.0003090081462991853,-0.001798392764094769
0.0003091381462991854,-0.002132779408031804
0.0003092681462991854,-0.001798392764094769
0.0003093981462991853,-0.001798392764094769
0.0003095281462991853,-0.001798392764094769
0.0003096581462991853,-0.002132779408031804
0.0003097881462991853,-0.001798392764094769
0.0003099181462991853,-0.0011296194762207
0.0003100481462991853,-0.001464006120157735
0.0003101781462991853,-0.0011296194762207
0.0003103081462991854,-0.0011296194762207
0.0003104381462991853,-0.0011296194762207
0.0003105681462991853,-0.0011296194762207
0.0003106981462991853,-0.0011296194762207
0.0003108281462991853,-0.0011296194762207
0.0003109581462991853,-0.0011296194762207
0.0003110881462991853,-0.0007952328322836655
0.0003112181462991853,-0.0007952328322836655
0.0003113481462991854,-0.0011296194762207
0.0003114781462991853,-0.0011296194762207
0.0003116081462991853,-0.0011296194762207
0.0003117381462991853,-0.0011296194762207
0.0003118681462991853,-0.0011296194762207
0.0003119981462991853,-0.001464006120157735
0.0003121281462991853,-0.001464006120157735
0.0003122581462991853,-0.001464006120157735
0.0003123881462991854,-0.001464006120157735
0.0003125181462991854,-0.001464006120157735
0.0003126481462991853,-0.001798392764094769
0.0003127781462991853,-0.001464006120157735
0.0003129081462991853,-0.0011296194762207
0.0003130381462991853,-0.001464006120157735
0.0003131681462991853,-0.0011296194762207
0.0003132981462991853,-0.001464006120157735
0.0003134281462991853,-0.001798392764094769
0.0003135581462991854,-0.001464006120157735
0.0003136881462991853,-0.001798392764094769
0.0003138181462991853,-0.0011296194762207
0.0003139481462991853,-0.0011296194762207
0.0003140781462991853,-0.0007952328322836655
0.0003142081462991853,-0.0011296194762207
0.0003143381462991853,-0.0007952328322836655
0.0003144681462991853,-0.0001264595444095962
0.0003145981462991854,-0.0004608461883466308
0.0003147281462991853,-0.0007952328322836655
0.0003148581462991853,-0.0001264595444095962
0.0003149881462991853,-0.0011296194762207
0.0003151181462991853,-0.0001264595444095962
0.0003152481462991853,-0.0007952328322836655
0.0003153781462991853,-0.0011296194762207
0.0003155081462991853,-0.0007952328322836655
0.0003156381462991854,-0.0011296194762207
0.0003157681462991853,-0.0011296194762207
0.0003158981462991853,-0.0004608461883466308
0.0003160281462991853,-0.0004608461883466308
0.0003161581462991853,-0.0007952328322836655
0.0003162881462991853,-0.0007952328322836655
0.0003164181462991853,-0.0004608461883466308
0.0003165481462991853,-0.0004608461883466308
0.0003166781462991854,-0.0011296194762207
0.0003168081462991854,-0.0011296194762207
0.0003169381462991853,-0.0011296194762207
0.0003170681462991853,-0.0011296194762207
0.0003171981462991853,-0.001464006120157735
0.0003173281462991853,-0.001798392764094769
0.0003174581462991853,-0.001798392764094769
0.0003175881462991853,-0.001798392764094769
0.0003177181462991853,-0.002467166051968839
0.0003178481462991854,-0.001464006120157735
0.0003179781462991853,-0.001798392764094769
0.0003181081462991853,-0.002467166051968839
0.0003182381462991853,-0.001798392764094769
0.0003183681462991853,-0.001464006120157735
0.0003184981462991853,-0.001464006120157735
0.0003186281462991853,-0.0011296194762207
0.0003187581462991853,-0.001464006120157735
0.0003188881462991854,-0.0011296194762207
0.0003190181462991853,-0.001464006120157735
0.0003191481462991853,-0.001464006120157735
0.0003192781462991853,-0.001798392764094769
0.0003194081462991853,-0.0007952328322836655
0.0003195381462991853,-0.001798392764094769
0.0003196681462991853,-0.0007952328322836655
0.0003197981462991853,-0.0011296194762207
0.0003199281462991854,-0.001464006120157735
0.0003200581462991853,-0.001464006120157735
0.0003201881462991853,-0.0011296194762207
0.0003203181462991853,-0.001798392764094769
0.0003204481462991853,-0.0011296194762207
0.0003205781462991853,-0.001798392764094769
0.0003207081462991853,-0.001464006120157735
0.0003208381462991853,-0.0011296194762207
0.0003209681462991854,-0.001798392764094769
0.0003210981462991854,-0.001464006120157735
0.0003212281462991853,-0.001464006120157735
0.0003213581462991853,-0.001798392764094769
0.0003214881462991853,-0.002132779408031804
0.0003216181462991853,-0.001798392764094769
0.0003217481462991853,-0.001464006120157735
0.0003218781462991853,-0.0011296194762207
0.0003220081462991853,-0.0011296194762207
0.0003221381462991854,-0.001464006120157735
0.0003222681462991853,-0.001798392764094769
0.0003223981462991853,-0.0011296194762207
0.0003225281462991853,-0.0007952328322836655
0.0003226581462991853,-0.001464006120157735
0.0003227881462991853,-0.001464006120157735
0.0003229181462991853,-0.0011296194762207
0.0003230481462991853,-0.0011296194762207
0.0003231781462991854,-0.001464006120157735
0.0003233081462991853,-0.0011296194762207
0.0003234381462991853,-0.0011296194762207
0.0003235681462991853,-0.0011296194762207
0.0003236981462991853,-0.001464006120157735
0.0003238281462991853,-0.001464006120157735
0.0003239581462991853,-0.001798392764094769
0.0003240881462991853,-0.0011296194762207
0.0003242181462991854,-0.001464006120157735
0.0003243481462991854,-0.001464006120157735
0.0003244781462991853,-0.001464006120157735
0.0003246081462991853,-0.0011296194762207
0.0003247381462991853,-0.0011296194762207
0.0003248681462991853,-0.0007952328322836655
0.0003249981462991853,-0.001464006120157735
0.0003251281462991853,-0.001798392764094769
0.0003252581462991854,-0.0011296194762207
0.0003253881462991854,-0.0011296194762207
0.0003255181462991853,-0.001464006120157735
0.0003256481462991853,-0.001464006120157735
0.0003257781462991853,-0.001798392764094769
0.0003259081462991853,-0.0011296194762207
0.0003260381462991853,-0.001798392764094769
0.0003261681462991853,-0.001464006120157735
0.0003262981462991853,-0.001464006120157735
0.0003264281462991854,-0.0011296194762207
0.0003265581462991853,-0.001798392764094769
0.0003266881462991853,-0.001798392764094769
0.0003268181462991853,-0.0011296194762207
0.0003269481462991853,-0.001464006120157735
0.0003270781462991853,-0.001464006120157735
0.0003272081462991853,-0.001798392764094769
0.0003273381462991853,-0.001798392764094769
0.0003274681462991854,-0.001464006120157735
0.0003275981462991853,-0.001464006120157735
0.0003277281462991853,-0.001798392764094769
0.0003278581462991853,-0.001464006120157735
0.0003279881462991853,-0.001464006120157735
0.0003281181462991853,-0.0011296194762207
0.0003282481462991853,-0.001464006120157735
0.0003283781462991853,-0.001464006120157735
0.0003285081462991854,-0.001464006120157735
0.0003286381462991854,-0.002132779408031804
0.0003287681462991853,-0.002132779408031804
0.0003288981462991853,-0.002132779408031804
0.0003290281462991853,-0.001464006120157735
0.0003291581462991853,-0.001464006120157735
0.0003292881462991853,-0.0011296194762207
0.0003294181462991853,-0.001464006120157735
0.0003295481462991853,-0.001798392764094769
0.0003296781462991854,-0.0011296194762207
0.0003298081462991853,-0.001464006120157735
0.0003299381462991853,-0.001464006120157735
0.0003300681462991853,-0.001464006120157735
0.0003301981462991853,-0.001464006120157735
0.0003303281462991853,-0.001798392764094769
0.0003304581462991853,-0.001464006120157735
0.0003305881462991853,-0.001798392764094769
0.0003307181462991854,-0.001798392764094769
0.0003308481462991853,-0.001798392764094769
0.0003309781462991853,-0.0011296194762207
0.0003311081462991853,-0.001798392764094769
0.0003312381462991853,-0.001798392764094769
0.0003313681462991853,-0.0011296194762207
0.0003314981462991853,-0.001464006120157735
0.0003316281462991853,-0.001464006120157735
0.0003317581462991854,-0.002132779408031804
0.0003318881462991853,-0.002132779408031804
0.0003320181462991853,-0.0007952328322836655
0.0003321481462991853,-0.001464006120157735
0.0003322781462991853,-0.0011296194762207
0.0003324081462991853,-0.0011296194762207
0.0003325381462991853,-0.001464006120157735
0.0003326681462991853,-0.0007952328322836655
0.0003327981462991854,-0.0007952328322836655
0.0003329281462991854,-0.0007952328322836655
0.0003330581462991853,-0.0007952328322836655
0.0003331881462991853,-0.0007952328322836655
0.0003333181462991853,-0.0004608461883466308
0.0003334481462991853,-0.001464006120157735
0.0003335781462991853,-0.0011296194762207
0.0003337081462991853,-0.0007952328322836655
0.0003338381462991853,-0.0011296194762207
0.0003339681462991854,-0.0007952328322836655
0.0003340981462991853,-0.0007952328322836655
0.0003342281462991853,-0.0007952328322836655
0.0003343581462991853,-0.0004608461883466308
0.0003344881462991853,-0.0007952328322836655
0.0003346181462991853,-0.0007952328322836655
0.0003347481462991853,-0.0007952328322836655
0.0003348781462991853,-0.0007952328322836655
0.0003350081462991854,-0.0004608461883466308
0.0003351381462991853,-0.0011296194762207
0.0003352681462991853,-0.0004608461883466308
0.0003353981462991853,-0.0011296194762207
0.0003355281462991853,-0.0007952328322836655
0.0003356581462991853,-0.0011296194762207
0.0003357881462991853,-0.0011296194762207
0.0003359181462991853,-0.001464006120157735
0.0003360481462991854,-0.001464006120157735
0.0003361781462991854,-0.0011296194762207
0.0003363081462991853,-0.001464006120157735
0.0003364381462991853,-0.0007952328322836655
0.0003365681462991853,-0.0011296194762207
0.0003366981462991853,-0.0011296194762207
0.0003368281462991853,-0.001464006120157735
0.0003369581462991853,-0.001464006120157735
0.0003370881462991854,-0.0011296194762207
0.0003372181462991854,-0.001464006120157735
0.0003373481462991853,-0.001798392764094769
0.0003374781462991853,-0.002132779408031804
0.0003376081462991853,-0.001798392764094769
0.0003377381462991853,-0.001464006120157735
0.0003378681462991853,-0.001798392764094769
0.0003379981462991853,-0.001798392764094769
0.0003381281462991853,-0.001464006120157735
0.0003382581462991854,-0.0011296194762207
0.0003383881462991853,-0.001464006120157735
0.0003385181462991853,-0.001464006120157735
0.0003386481462991853,-0.0007952328322836655
0.0003387781462991853,-0.0011296194762207
0.0003389081462991853,-0.0004608461883466308
0.0003390381462991853,-0.0011296194762207
0.0003391681462991853,-0.0011296194762207
0.0003392981462991854,-0.0011296194762207
0.0003394281462991853,-0.0007952328322836655
0.0003395581462991853,-0.0011296194762207
0.0003396881462991853,-0.0004608461883466308
0.0003398181462991853,-0.0007952328322836655
0.0003399481462991853,-0.0007952328322836655
0.0003400781462991853,-0.0007952328322836655
0.0003402081462991853,-0.0011296194762207
0.0003403381462991854,-0.0007952328322836655
0.0003404681462991854,-0.0004608461883466308
0.0003405981462991853,-0.0004608461883466308
0.0003407281462991853,-0.0004608461883466308
0.0003408581462991853,-0.0001264595444095962
0.0003409881462991853,-0.0001264595444095962
0.0003411181462991853,-0.0011296194762207
0.0003412481462991853,-0.0007952328322836655
0.0003413781462991853,-0.0011296194762207
0.0003415081462991854,-0.0007952328322836655
0.0003416381462991853,-0.0007952328322836655
0.0003417681462991853,-0.001464006120157735
0.0003418981462991853,-0.001464006120157735
0.0003420281462991853,-0.001798392764094769
0.0003421581462991853,-0.001464006120157735
0.0003422881462991853,-0.001464006120157735
0.0003424181462991853,-0.0011296194762207
0.0003425481462991854,-0.0011296194762207
0.0003426781462991853,-0.001464006120157735
0.0003428081462991853,-0.0011296194762207
0.0003429381462991853,-0.001464006120157735
0.0003430681462991853,-0.0011296194762207
0.0003431981462991853,-0.0011296194762207
0.0003433281462991853,-0.0007952328322836655
0.0003434581462991853,-0.0011296194762207
0.0003435881462991854,-0.001464006120157735
0.0003437181462991853,-0.001464006120157735
0.0003438481462991853,-0.001464006120157735
0.0003439781462991853,-0.0011296194762207
0.0003441081462991853,-0.0007952328322836655
0.0003442381462991853,-0.0011296194762207
0.0003443681462991853,-0.0007952328322836655
0.0003444981462991853,-0.0011296194762207
0.0003446281462991854,-0.0011296194762207
0.0003447581462991854,-0.0011296194762207
