#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 16:38:24.270
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 400 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.46 V
#Offset: 2.46 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
3.461769230769231e-05,0.02073071999747828
3.463769230769231e-05,0.02006194670960421
3.465769230769231e-05,0.01939317342173015
3.467769230769231e-05,0.01939317342173015
3.469769230769231e-05,0.01972756006566718
3.471769230769231e-05,0.02006194670960421
3.473769230769231e-05,0.01939317342173015
3.475769230769231e-05,0.01939317342173015
3.477769230769231e-05,0.02006194670960421
3.479769230769231e-05,0.01972756006566718
3.481769230769231e-05,0.02006194670960421
3.483769230769231e-05,0.01839001348991905
3.485769230769231e-05,0.01872440013385608
3.487769230769231e-05,0.01872440013385608
3.489769230769231e-05,0.01905878677779312
3.491769230769231e-05,0.01972756006566718
3.493769230769231e-05,0.01872440013385608
3.49576923076923e-05,0.01805562684598202
3.497769230769231e-05,0.01872440013385608
3.499769230769231e-05,0.01972756006566718
3.501769230769231e-05,0.01905878677779312
3.503769230769231e-05,0.01772124020204498
3.505769230769231e-05,0.01905878677779312
3.507769230769231e-05,0.01905878677779312
3.509769230769231e-05,0.01839001348991905
3.511769230769231e-05,0.01705246691417091
3.513769230769231e-05,0.01738685355810795
3.515769230769231e-05,0.01805562684598202
3.517769230769231e-05,0.01805562684598202
3.519769230769231e-05,0.01638369362629685
3.521769230769231e-05,0.01705246691417091
3.523769230769231e-05,0.01738685355810795
3.525769230769231e-05,0.01638369362629685
3.527769230769231e-05,0.01671808027023388
3.52976923076923e-05,0.01604930698235981
3.531769230769231e-05,0.01772124020204498
3.533769230769231e-05,0.01604930698235981
3.535769230769231e-05,0.01538053369448575
3.537769230769231e-05,0.01571492033842278
3.539769230769231e-05,0.01705246691417091
3.541769230769231e-05,0.01571492033842278
3.543769230769231e-05,0.01571492033842278
3.545769230769231e-05,0.01471176040661168
3.547769230769231e-05,0.01437737376267465
3.549769230769231e-05,0.01538053369448575
3.551769230769231e-05,0.01504614705054871
3.553769230769231e-05,0.01471176040661168
3.555769230769231e-05,0.01404298711873761
3.557769230769231e-05,0.01772124020204498
3.559769230769231e-05,0.01370860047480058
3.561769230769231e-05,0.01437737376267465
3.56376923076923e-05,0.01337421383086355
3.565769230769231e-05,0.01237105389905245
3.567769230769231e-05,0.01370860047480058
3.569769230769231e-05,0.01303982718692651
3.571769230769231e-05,0.01337421383086355
3.573769230769231e-05,0.01337421383086355
3.575769230769231e-05,0.01270544054298948
3.577769230769231e-05,0.01270544054298948
3.579769230769231e-05,0.01203666725511541
3.581769230769231e-05,0.01270544054298948
3.583769230769231e-05,0.01136789396724135
3.585769230769231e-05,0.01170228061117838
3.587769230769231e-05,0.01270544054298948
3.589769230769231e-05,0.01036473403543025
3.591769230769231e-05,0.01069912067936728
3.593769230769231e-05,0.01203666725511541
3.595769230769231e-05,0.01003034739149321
3.597769230769231e-05,0.01003034739149321
3.599769230769231e-05,0.01003034739149321
3.60176923076923e-05,0.008358414171808045
3.603769230769231e-05,0.009027187459682113
3.605769230769231e-05,0.01003034739149321
3.607769230769231e-05,0.009361574103619145
3.609769230769231e-05,0.008692800815745078
3.611769230769231e-05,0.008358414171808045
3.613769230769231e-05,0.008358414171808045
3.615769230769231e-05,0.009027187459682113
3.617769230769231e-05,0.008692800815745078
3.619769230769231e-05,0.008692800815745078
3.621769230769231e-05,0.009027187459682113
3.623769230769231e-05,0.007020867596059912
3.625769230769231e-05,0.006352094308185845
3.627769230769231e-05,0.007020867596059912
3.629769230769231e-05,0.007355254239996944
3.631769230769231e-05,0.006686480952122878
3.633769230769231e-05,0.006017707664248811
3.63576923076923e-05,0.006017707664248811
3.637769230769231e-05,0.006686480952122878
3.639769230769231e-05,0.006017707664248811
3.641769230769231e-05,0.002673841224878477
3.643769230769231e-05,0.006686480952122878
3.645769230769231e-05,0.004680161088500678
3.647769230769231e-05,0.003342614512752544
3.649769230769231e-05,0.005683321020311778
3.651769230769231e-05,0.004345774444563644
3.653769230769231e-05,0.004680161088500678
3.655769230769231e-05,0.00300822786881551
3.657769230769231e-05,0.003342614512752544
3.659769230769231e-05,0.00300822786881551
3.661769230769231e-05,0.003342614512752544
3.663769230769231e-05,0.00200506793700441
3.665769230769231e-05,0.00200506793700441
3.667769230769231e-05,0.001670681293067377
3.66976923076923e-05,0.002673841224878477
3.671769230769231e-05,0.002339454580941444
3.673769230769231e-05,-0.000670025214491857
3.675769230769231e-05,0.0006675213612562767
3.677769230769231e-05,0.001336294649130343
3.679769230769231e-05,0.0003331347173192432
3.681769230769231e-05,-0.000670025214491857
3.683769230769231e-05,-0.0003356385705548236
3.685769230769231e-05,-1.251926617790167e-06
3.687769230769231e-05,0.0006675213612562767
3.689769230769231e-05,-0.001673185146302957
3.691769230769231e-05,-0.0003356385705548236
3.693769230769231e-05,-0.001338798502365924
3.695769230769231e-05,-0.002007571790239991
3.697769230769231e-05,-0.000670025214491857
3.699769230769231e-05,-0.002007571790239991
3.701769230769231e-05,-0.001673185146302957
3.703769230769231e-05,-0.002341958434177024
3.705769230769231e-05,-0.001673185146302957
3.70776923076923e-05,-0.002007571790239991
3.709769230769231e-05,-0.002341958434177024
3.711769230769231e-05,-0.003010731722051091
3.713769230769231e-05,-0.003345118365988124
3.715769230769231e-05,-0.003679505009925157
3.717769230769231e-05,-0.003679505009925157
3.719769230769231e-05,-0.003679505009925157
3.721769230769231e-05,-0.003010731722051091
3.723769230769231e-05,-0.003679505009925157
3.725769230769231e-05,-0.004013891653862191
3.727769230769231e-05,-0.003679505009925157
3.729769230769231e-05,-0.004348278297799224
3.731769230769231e-05,-0.005685824873547358
3.733769230769231e-05,-0.003679505009925157
3.735769230769231e-05,-0.005351438229610325
3.737769230769231e-05,-0.006020211517484391
3.739769230769231e-05,-0.005351438229610325
3.74176923076923e-05,-0.006020211517484391
3.743769230769231e-05,-0.005685824873547358
3.745769230769231e-05,-0.006354598161421425
3.747769230769231e-05,-0.006354598161421425
3.749769230769231e-05,-0.005685824873547358
3.751769230769231e-05,-0.006688984805358458
3.753769230769231e-05,-0.007023371449295492
3.755769230769231e-05,-0.007023371449295492
3.757769230769231e-05,-0.007023371449295492
3.759769230769231e-05,-0.006688984805358458
3.761769230769231e-05,-0.007357758093232525
3.763769230769231e-05,-0.007357758093232525
3.765769230769231e-05,-0.007692144737169559
3.767769230769231e-05,-0.008360918025043625
3.769769230769231e-05,-0.009029691312917693
3.771769230769231e-05,-0.008360918025043625
3.773769230769231e-05,-0.008695304668980658
3.77576923076923e-05,-0.009029691312917693
3.777769230769231e-05,-0.008695304668980658
3.779769230769231e-05,-0.008695304668980658
3.781769230769231e-05,-0.008360918025043625
3.783769230769231e-05,-0.009364077956854726
3.785769230769231e-05,-0.009029691312917693
3.787769230769231e-05,-0.008695304668980658
3.789769230769231e-05,-0.008695304668980658
3.791769230769231e-05,-0.009029691312917693
3.793769230769231e-05,-0.01003285124472879
3.795769230769231e-05,-0.009698464600791759
3.797769230769231e-05,-0.009698464600791759
3.799769230769231e-05,-0.008695304668980658
3.801769230769231e-05,-0.008360918025043625
3.803769230769231e-05,-0.01003285124472879
3.805769230769231e-05,-0.008695304668980658
3.807769230769231e-05,-0.01036723788866583
3.809769230769231e-05,-0.009698464600791759
3.811769230769231e-05,-0.01003285124472879
3.81376923076923e-05,-0.009029691312917693
3.815769230769231e-05,-0.009698464600791759
3.817769230769231e-05,-0.009364077956854726
3.819769230769231e-05,-0.009698464600791759
3.821769230769231e-05,-0.009698464600791759
3.823769230769231e-05,-0.009364077956854726
3.825769230769231e-05,-0.009364077956854726
3.827769230769231e-05,-0.009364077956854726
3.829769230769231e-05,-0.01036723788866583
3.831769230769231e-05,-0.01003285124472879
3.833769230769231e-05,-0.01036723788866583
3.835769230769231e-05,-0.01103601117653989
3.837769230769231e-05,-0.009029691312917693
3.839769230769231e-05,-0.01036723788866583
3.841769230769231e-05,-0.01036723788866583
3.843769230769231e-05,-0.01003285124472879
3.845769230769231e-05,-0.01036723788866583
3.84776923076923e-05,-0.009698464600791759
3.849769230769231e-05,-0.01103601117653989
3.851769230769231e-05,-0.01036723788866583
3.853769230769231e-05,-0.01137039782047693
3.855769230769231e-05,-0.01036723788866583
3.857769230769231e-05,-0.009364077956854726
3.859769230769231e-05,-0.01070162453260286
3.861769230769231e-05,-0.01036723788866583
3.863769230769231e-05,-0.01036723788866583
3.865769230769231e-05,-0.009698464600791759
3.867769230769231e-05,-0.01036723788866583
3.869769230769231e-05,-0.01070162453260286
3.871769230769231e-05,-0.01070162453260286
3.873769230769231e-05,-0.01070162453260286
3.875769230769231e-05,-0.009698464600791759
3.877769230769231e-05,-0.01070162453260286
3.879769230769231e-05,-0.01036723788866583
3.88176923076923e-05,-0.01070162453260286
3.883769230769231e-05,-0.008695304668980658
3.88576923076923e-05,-0.01103601117653989
3.887769230769231e-05,-0.01003285124472879
3.889769230769231e-05,-0.01003285124472879
3.891769230769231e-05,-0.01003285124472879
3.893769230769231e-05,-0.01036723788866583
3.895769230769231e-05,-0.01003285124472879
3.897769230769231e-05,-0.009364077956854726
3.899769230769231e-05,-0.01003285124472879
3.901769230769231e-05,-0.009364077956854726
3.903769230769231e-05,-0.008360918025043625
3.905769230769231e-05,-0.009698464600791759
3.907769230769231e-05,-0.01036723788866583
3.909769230769231e-05,-0.01003285124472879
3.911769230769231e-05,-0.008695304668980658
3.913769230769231e-05,-0.01036723788866583
3.915769230769231e-05,-0.008695304668980658
3.917769230769231e-05,-0.009029691312917693
3.91976923076923e-05,-0.008695304668980658
3.921769230769231e-05,-0.008695304668980658
3.923769230769231e-05,-0.008026531381106592
3.925769230769231e-05,-0.008026531381106592
3.927769230769231e-05,-0.008695304668980658
3.929769230769231e-05,-0.009364077956854726
3.931769230769231e-05,-0.008026531381106592
3.933769230769231e-05,-0.008360918025043625
3.935769230769231e-05,-0.008695304668980658
3.937769230769231e-05,-0.008695304668980658
3.939769230769231e-05,-0.007692144737169559
3.941769230769231e-05,-0.007692144737169559
3.943769230769231e-05,-0.007357758093232525
3.945769230769231e-05,-0.008360918025043625
3.947769230769231e-05,-0.007692144737169559
3.949769230769231e-05,-0.007357758093232525
3.951769230769231e-05,-0.007357758093232525
3.95376923076923e-05,-0.007023371449295492
3.955769230769231e-05,-0.007357758093232525
3.957769230769231e-05,-0.007692144737169559
3.959769230769231e-05,-0.007357758093232525
3.961769230769231e-05,-0.006354598161421425
3.963769230769231e-05,-0.006688984805358458
3.965769230769231e-05,-0.006020211517484391
3.967769230769231e-05,-0.006020211517484391
3.969769230769231e-05,-0.006020211517484391
3.971769230769231e-05,-0.006354598161421425
3.973769230769231e-05,-0.006020211517484391
3.975769230769231e-05,-0.006354598161421425
3.977769230769231e-05,-0.006020211517484391
3.979769230769231e-05,-0.006354598161421425
3.981769230769231e-05,-0.005017051585673291
3.983769230769231e-05,-0.005351438229610325
3.985769230769231e-05,-0.005685824873547358
3.98776923076923e-05,-0.005017051585673291
3.989769230769231e-05,-0.005017051585673291
3.99176923076923e-05,-0.004013891653862191
3.993769230769231e-05,-0.003679505009925157
3.995769230769231e-05,-0.004013891653862191
3.997769230769231e-05,-0.004348278297799224
3.999769230769231e-05,-0.004013891653862191
4.001769230769231e-05,-0.005685824873547358
4.003769230769231e-05,-0.005017051585673291
4.005769230769231e-05,-0.004348278297799224
4.007769230769231e-05,-0.003345118365988124
4.009769230769231e-05,-0.003345118365988124
4.011769230769231e-05,-0.003010731722051091
4.013769230769231e-05,-0.004348278297799224
4.015769230769231e-05,-0.003345118365988124
4.017769230769231e-05,-0.001673185146302957
4.019769230769231e-05,-0.001673185146302957
4.021769230769231e-05,-0.002676345078114057
4.023769230769231e-05,-0.002676345078114057
4.02576923076923e-05,-0.002676345078114057
4.027769230769231e-05,-0.002007571790239991
4.029769230769231e-05,-0.002341958434177024
4.031769230769231e-05,-0.002341958434177024
4.033769230769231e-05,-0.001673185146302957
4.035769230769231e-05,-0.001338798502365924
4.037769230769231e-05,-0.000670025214491857
4.039769230769231e-05,-0.002007571790239991
4.041769230769231e-05,-0.000670025214491857
4.043769230769231e-05,-0.001338798502365924
4.045769230769231e-05,-0.001673185146302957
4.047769230769231e-05,-0.001338798502365924
4.049769230769231e-05,-0.000670025214491857
4.051769230769231e-05,-0.0003356385705548236
4.053769230769231e-05,0.0006675213612562767
4.055769230769231e-05,0.0003331347173192432
4.057769230769231e-05,0.001670681293067377
4.059769230769231e-05,0.001336294649130343
4.061769230769231e-05,-0.000670025214491857
4.063769230769231e-05,-0.000670025214491857
4.065769230769231e-05,0.0006675213612562767
4.067769230769231e-05,0.0006675213612562767
4.069769230769231e-05,0.001336294649130343
4.071769230769231e-05,0.0006675213612562767
4.073769230769231e-05,-1.251926617790167e-06
4.075769230769231e-05,0.0006675213612562767
4.077769230769231e-05,0.001336294649130343
4.079769230769231e-05,0.001336294649130343
4.081769230769231e-05,0.0006675213612562767
4.083769230769231e-05,0.001336294649130343
4.085769230769231e-05,0.00300822786881551
4.087769230769231e-05,0.001670681293067377
4.089769230769231e-05,0.00200506793700441
4.091769230769231e-05,0.003677001156689577
4.093769230769231e-05,0.001670681293067377
4.095769230769231e-05,0.003342614512752544
4.097769230769231e-05,0.003342614512752544
4.099769230769231e-05,0.00200506793700441
4.101769230769231e-05,0.002673841224878477
4.103769230769231e-05,0.003677001156689577
4.105769230769231e-05,0.003342614512752544
4.107769230769231e-05,0.006352094308185845
4.109769230769231e-05,0.003342614512752544
4.111769230769231e-05,0.004345774444563644
4.113769230769231e-05,0.004345774444563644
4.115769230769231e-05,0.004680161088500678
4.117769230769231e-05,0.003677001156689577
4.119769230769231e-05,0.004680161088500678
4.121769230769231e-05,0.005014547732437711
4.123769230769231e-05,0.005683321020311778
4.125769230769231e-05,0.005683321020311778
4.127769230769231e-05,0.006352094308185845
4.129769230769231e-05,0.007355254239996944
4.131769230769231e-05,0.006017707664248811
4.133769230769231e-05,0.006017707664248811
4.135769230769231e-05,0.006352094308185845
4.137769230769231e-05,0.006686480952122878
4.139769230769231e-05,0.006017707664248811
4.141769230769231e-05,0.007689640883933978
4.143769230769231e-05,0.006686480952122878
4.145769230769231e-05,0.006686480952122878
4.147769230769231e-05,0.007355254239996944
4.149769230769231e-05,0.007689640883933978
4.151769230769231e-05,0.007689640883933978
4.153769230769231e-05,0.005348934376374744
4.155769230769231e-05,0.008024027527871012
4.157769230769231e-05,0.007020867596059912
4.159769230769231e-05,0.007355254239996944
4.161769230769231e-05,0.008358414171808045
4.163769230769231e-05,0.007020867596059912
4.165769230769231e-05,0.007689640883933978
4.167769230769231e-05,0.008358414171808045
4.169769230769231e-05,0.008358414171808045
4.171769230769231e-05,0.008024027527871012
4.173769230769231e-05,0.008358414171808045
4.175769230769231e-05,0.008692800815745078
4.177769230769231e-05,0.009027187459682113
4.179769230769231e-05,0.008692800815745078
4.181769230769231e-05,0.008358414171808045
4.183769230769231e-05,0.008692800815745078
4.185769230769231e-05,0.008692800815745078
4.187769230769231e-05,0.009027187459682113
4.189769230769231e-05,0.009361574103619145
4.191769230769231e-05,0.008358414171808045
4.193769230769231e-05,0.009027187459682113
4.195769230769231e-05,0.008358414171808045
4.197769230769231e-05,0.01003034739149321
4.199769230769231e-05,0.009027187459682113
4.201769230769231e-05,0.009361574103619145
4.203769230769231e-05,0.009027187459682113
4.205769230769231e-05,0.01003034739149321
4.207769230769231e-05,0.009361574103619145
4.209769230769231e-05,0.008692800815745078
4.211769230769231e-05,0.01003034739149321
4.213769230769231e-05,0.01003034739149321
4.215769230769231e-05,0.009695960747556178
4.217769230769231e-05,0.01003034739149321
4.219769230769231e-05,0.01103350732330431
4.221769230769231e-05,0.01036473403543025
4.223769230769231e-05,0.009361574103619145
4.225769230769231e-05,0.01036473403543025
4.227769230769231e-05,0.009695960747556178
4.229769230769231e-05,0.01003034739149321
4.231769230769231e-05,0.01003034739149321
4.233769230769231e-05,0.009695960747556178
4.235769230769231e-05,0.01036473403543025
4.237769230769231e-05,0.01036473403543025
