#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-09-19 11:12:53.072
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4.99 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0009175,0.002339454580941444,4.494769092740232
0.00091875,0.00200506793700441,4.491094964705426
0.00092,0.001670681293067377,4.491094964705426
0.00092125,0.001670681293067377,4.491094964705426
0.0009225,0.00200506793700441,4.494769092740232
0.00092375,0.001670681293067377,4.494769092740232
0.000925,0.0006675213612562767,4.491094964705426
0.00092625,0.00100190800519331,4.491094964705426
0.0009275,0.001336294649130343,4.494769092740232
0.00092875,0.001336294649130343,4.487420836670619
0.0009300000000000001,0.001336294649130343,4.491094964705426
0.00093125,0.00100190800519331,4.491094964705426
0.0009325,0.001336294649130343,4.491094964705426
0.00093375,0.00100190800519331,4.491094964705426
0.000935,0.00100190800519331,4.487420836670619
0.00093625,0.00100190800519331,4.494769092740232
0.0009375,0.0006675213612562767,4.498443220775039
0.00093875,-1.251926617790167e-06,4.494769092740232
0.00094,0.0006675213612562767,4.494769092740232
0.00094125,0.0003331347173192432,4.491094964705426
0.0009425,0.0006675213612562767,4.491094964705426
0.00094375,-0.0003356385705548236,4.487420836670619
0.000945,0.0003331347173192432,4.491094964705426
0.00094625,0.0003331347173192432,4.494769092740232
0.0009475,0.0006675213612562767,4.491094964705426
0.00094875,-0.0003356385705548236,4.487420836670619
0.00095,0.0003331347173192432,4.483746708635813
0.0009512499999999999,0.0003331347173192432,4.487420836670619
0.0009525,-1.251926617790167e-06,4.491094964705426
0.00095375,-0.000670025214491857,4.487420836670619
0.000955,-0.0003356385705548236,4.487420836670619
0.00095625,-1.251926617790167e-06,4.491094964705426
0.0009575,-0.000670025214491857,4.491094964705426
0.00095875,-0.000670025214491857,4.487420836670619
0.00096,0.0003331347173192432,4.491094964705426
0.00096125,0.0003331347173192432,4.487420836670619
0.0009625,-1.251926617790167e-06,4.483746708635813
0.00096375,-0.0003356385705548236,4.491094964705426
0.000965,-0.001338798502365924,4.491094964705426
0.00096625,-0.00100441185842889,4.487420836670619
0.0009675,-0.00100441185842889,4.487420836670619
0.00096875,-0.001338798502365924,4.487420836670619
0.0009700000000000001,-0.00100441185842889,4.491094964705426
0.00097125,-0.001338798502365924,4.483746708635813
0.0009724999999999999,-0.00100441185842889,4.487420836670619
0.00097375,-0.000670025214491857,4.491094964705426
0.000975,-0.001338798502365924,4.491094964705426
0.00097625,-0.001673185146302957,4.487420836670619
0.0009775000000000001,-0.002676345078114057,4.483746708635813
0.00097875,-0.001673185146302957,4.483746708635813
0.00098,-0.001673185146302957,4.483746708635813
0.0009812499999999999,-0.001338798502365924,4.483746708635813
0.0009825000000000001,-0.001673185146302957,4.483746708635813
0.00098375,-0.002007571790239991,4.483746708635813
0.000985,-0.001673185146302957,4.487420836670619
0.0009862499999999999,-0.002007571790239991,4.487420836670619
0.0009875000000000001,-0.001673185146302957,4.487420836670619
0.00098875,-0.002007571790239991,4.491094964705426
0.00099,-0.003010731722051091,4.483746708635813
0.0009912499999999999,-0.002676345078114057,4.480072580601007
0.0009924999999999999,-0.002341958434177024,4.483746708635813
0.0009937500000000001,-0.003010731722051091,4.487420836670619
0.000995,-0.002341958434177024,4.480072580601007
0.00099625,-0.002676345078114057,4.483746708635813
0.0009974999999999999,-0.002676345078114057,4.480072580601007
0.0009987500000000001,-0.003010731722051091,4.483746708635813
0.001,-0.003010731722051091,4.480072580601007
0.00100125,-0.002676345078114057,4.480072580601007
0.0010025,-0.003010731722051091,4.483746708635813
0.00100375,-0.003345118365988124,4.483746708635813
0.001005,-0.003679505009925157,4.480072580601007
0.00100625,-0.004013891653862191,4.483746708635813
0.0010075,-0.003679505009925157,4.483746708635813
0.00100875,-0.004013891653862191,4.480072580601007
0.00101,-0.003010731722051091,4.483746708635813
0.00101125,-0.003345118365988124,4.483746708635813
0.0010125,-0.003010731722051091,4.483746708635813
0.00101375,-0.003345118365988124,4.483746708635813
0.001015,-0.003345118365988124,4.480072580601007
0.00101625,-0.004013891653862191,4.483746708635813
0.0010175,-0.003345118365988124,4.480072580601007
0.00101875,-0.003679505009925157,4.483746708635813
0.00102,-0.004682664941736258,4.480072580601007
0.00102125,-0.004682664941736258,4.480072580601007
0.0010225,-0.004013891653862191,4.480072580601007
0.00102375,-0.003679505009925157,4.480072580601007
0.001025,-0.003679505009925157,4.472724324531394
0.00102625,-0.004348278297799224,4.480072580601007
0.0010275,-0.004682664941736258,4.4763984525662
0.00102875,-0.005017051585673291,4.480072580601007
0.00103,-0.005017051585673291,4.4763984525662
0.00103125,-0.004682664941736258,4.480072580601007
0.0010325,-0.005017051585673291,4.480072580601007
0.00103375,-0.006020211517484391,4.4763984525662
0.001035,-0.005351438229610325,4.4763984525662
0.00103625,-0.005017051585673291,4.480072580601007
0.0010375,-0.005351438229610325,4.4763984525662
0.00103875,-0.005017051585673291,4.480072580601007
0.00104,-0.005685824873547358,4.480072580601007
0.00104125,-0.005685824873547358,4.480072580601007
0.0010425,-0.005351438229610325,4.480072580601007
0.00104375,-0.005351438229610325,4.4763984525662
0.001045,-0.006688984805358458,4.4763984525662
0.00104625,-0.006688984805358458,4.480072580601007
0.0010475,-0.006020211517484391,4.480072580601007
0.00104875,-0.005685824873547358,4.483746708635813
0.00105,-0.006020211517484391,4.4763984525662
0.00105125,-0.006020211517484391,4.4763984525662
0.0010525,-0.005685824873547358,4.4763984525662
0.00105375,-0.006354598161421425,4.4763984525662
0.001055,-0.006354598161421425,4.4763984525662
0.00105625,-0.006020211517484391,4.4763984525662
0.0010575,-0.006020211517484391,4.472724324531394
0.00105875,-0.006354598161421425,4.4763984525662
0.00106,-0.007023371449295492,4.472724324531394
0.00106125,-0.006354598161421425,4.4763984525662
0.0010625,-0.006020211517484391,4.4763984525662
0.00106375,-0.007023371449295492,4.480072580601007
0.001065,-0.007692144737169559,4.480072580601007
0.00106625,-0.007692144737169559,4.480072580601007
0.0010675,-0.007023371449295492,4.480072580601007
0.00106875,-0.007692144737169559,4.4763984525662
0.00107,-0.007357758093232525,4.480072580601007
0.00107125,-0.007023371449295492,4.472724324531394
0.0010725,-0.006354598161421425,4.4763984525662
0.00107375,-0.006688984805358458,4.4763984525662
0.001075,-0.007023371449295492,4.4763984525662
0.00107625,-0.008026531381106592,4.472724324531394
0.0010775,-0.007692144737169559,4.4763984525662
0.00107875,-0.007692144737169559,4.480072580601007
0.00108,-0.008695304668980658,4.4763984525662
0.00108125,-0.007692144737169559,4.480072580601007
0.0010825,-0.007023371449295492,4.480072580601007
0.00108375,-0.007357758093232525,4.472724324531394
0.001085,-0.007692144737169559,4.472724324531394
0.00108625,-0.008026531381106592,4.4763984525662
0.0010875,-0.007692144737169559,4.480072580601007
0.00108875,-0.008360918025043625,4.4763984525662
0.00109,-0.008026531381106592,4.4763984525662
0.00109125,-0.008026531381106592,4.4763984525662
0.0010925,-0.008026531381106592,4.4763984525662
0.00109375,-0.008026531381106592,4.4763984525662
0.001095,-0.008360918025043625,4.480072580601007
0.00109625,-0.008026531381106592,4.4763984525662
0.0010975,-0.007692144737169559,4.4763984525662
0.00109875,-0.008360918025043625,4.4763984525662
0.0011,-0.008360918025043625,4.4763984525662
0.00110125,-0.008695304668980658,4.4763984525662
0.0011025,-0.008360918025043625,4.480072580601007
0.00110375,-0.008695304668980658,4.4763984525662
0.001105,-0.009029691312917693,4.4763984525662
0.00110625,-0.008695304668980658,4.4763984525662
0.0011075,-0.008695304668980658,4.4763984525662
0.00110875,-0.009029691312917693,4.472724324531394
0.00111,-0.009029691312917693,4.4763984525662
0.00111125,-0.009364077956854726,4.4763984525662
0.0011125,-0.009364077956854726,4.472724324531394
0.00111375,-0.009364077956854726,4.472724324531394
0.001115,-0.009364077956854726,4.472724324531394
0.00111625,-0.009364077956854726,4.4763984525662
0.0011175,-0.009698464600791759,4.480072580601007
0.00111875,-0.009364077956854726,4.4763984525662
0.00112,-0.008695304668980658,4.4763984525662
0.00112125,-0.01003285124472879,4.4763984525662
0.0011225,-0.01036723788866583,4.472724324531394
0.00112375,-0.009364077956854726,4.4763984525662
0.001125,-0.009029691312917693,4.472724324531394
0.00112625,-0.009364077956854726,4.4763984525662
0.0011275,-0.009364077956854726,4.4763984525662
0.00112875,-0.009698464600791759,4.4763984525662
0.00113,-0.009698464600791759,4.4763984525662
0.00113125,-0.009698464600791759,4.472724324531394
0.0011325,-0.01070162453260286,4.4763984525662
0.00113375,-0.01036723788866583,4.4763984525662
0.001135,-0.01103601117653989,4.469050196496587
0.00113625,-0.01070162453260286,4.472724324531394
0.0011375,-0.01036723788866583,4.472724324531394
0.00113875,-0.01070162453260286,4.469050196496587
0.00114,-0.01070162453260286,4.472724324531394
0.00114125,-0.01036723788866583,4.472724324531394
0.0011425,-0.01137039782047693,4.472724324531394
0.00114375,-0.01036723788866583,4.472724324531394
0.001145,-0.01036723788866583,4.4763984525662
0.00114625,-0.01036723788866583,4.4763984525662
0.0011475,-0.01070162453260286,4.469050196496587
0.00114875,-0.01070162453260286,4.472724324531394
0.00115,-0.01070162453260286,4.4763984525662
0.00115125,-0.01070162453260286,4.472724324531394
0.0011525,-0.01036723788866583,4.469050196496587
0.00115375,-0.01103601117653989,4.472724324531394
0.001155,-0.01036723788866583,4.472724324531394
0.00115625,-0.01070162453260286,4.472724324531394
0.0011575,-0.01070162453260286,4.480072580601007
0.00115875,-0.01036723788866583,4.469050196496587
0.00116,-0.01036723788866583,4.469050196496587
0.00116125,-0.01103601117653989,4.465376068461781
0.0011625,-0.01103601117653989,4.472724324531394
0.00116375,-0.01103601117653989,4.4763984525662
0.001165,-0.01137039782047693,4.472724324531394
0.00116625,-0.01170478446441396,4.472724324531394
0.0011675,-0.01170478446441396,4.469050196496587
0.00116875,-0.01170478446441396,4.469050196496587
0.00117,-0.01237355775228803,4.472724324531394
0.00117125,-0.01137039782047693,4.472724324531394
0.0011725,-0.01070162453260286,4.472724324531394
0.00117375,-0.01070162453260286,4.465376068461781
0.001175,-0.01170478446441396,4.465376068461781
0.00117625,-0.01237355775228803,4.469050196496587
0.0011775,-0.01270794439622506,4.465376068461781
0.00117875,-0.01203917110835099,4.465376068461781
0.00118,-0.01137039782047693,4.469050196496587
0.00118125,-0.01137039782047693,4.472724324531394
0.0011825,-0.01237355775228803,4.472724324531394
0.00118375,-0.01137039782047693,4.469050196496587
0.001185,-0.01203917110835099,4.465376068461781
0.00118625,-0.01203917110835099,4.465376068461781
0.0011875,-0.01170478446441396,4.469050196496587
0.00118875,-0.01170478446441396,4.472724324531394
0.00119,-0.01137039782047693,4.469050196496587
0.00119125,-0.01203917110835099,4.472724324531394
0.0011925,-0.01170478446441396,4.465376068461781
0.00119375,-0.01170478446441396,4.469050196496587
0.001195,-0.01203917110835099,4.469050196496587
0.00119625,-0.01170478446441396,4.469050196496587
0.0011975,-0.01170478446441396,4.472724324531394
0.00119875,-0.01137039782047693,4.465376068461781
0.0012,-0.01103601117653989,4.465376068461781
0.00120125,-0.01137039782047693,4.465376068461781
0.0012025,-0.01203917110835099,4.465376068461781
0.00120375,-0.01170478446441396,4.472724324531394
0.001205,-0.01170478446441396,4.472724324531394
0.00120625,-0.01170478446441396,4.472724324531394
0.0012075,-0.01170478446441396,4.465376068461781
0.00120875,-0.01203917110835099,4.469050196496587
0.00121,-0.01203917110835099,4.472724324531394
0.00121125,-0.01203917110835099,4.472724324531394
0.0012125,-0.01170478446441396,4.465376068461781
0.00121375,-0.01203917110835099,4.465376068461781
0.001215,-0.01203917110835099,4.461701940426974
0.00121625,-0.01137039782047693,4.469050196496587
0.0012175,-0.01170478446441396,4.472724324531394
0.00121875,-0.01203917110835099,4.469050196496587
0.00122,-0.01237355775228803,4.465376068461781
0.00122125,-0.01203917110835099,4.465376068461781
0.0012225,-0.01170478446441396,4.472724324531394
0.00122375,-0.01203917110835099,4.4763984525662
0.001225,-0.01170478446441396,4.4763984525662
0.00122625,-0.01237355775228803,4.465376068461781
0.0012275,-0.01237355775228803,4.469050196496587
0.00122875,-0.01203917110835099,4.472724324531394
0.00123,-0.01137039782047693,4.472724324531394
0.00123125,-0.01237355775228803,4.469050196496587
0.0012325,-0.01170478446441396,4.469050196496587
0.00123375,-0.01170478446441396,4.472724324531394
0.001235,-0.01203917110835099,4.472724324531394
0.00123625,-0.01203917110835099,4.4763984525662
0.0012375,-0.01237355775228803,4.472724324531394
0.00123875,-0.01170478446441396,4.469050196496587
0.00124,-0.01170478446441396,4.465376068461781
0.00124125,-0.01103601117653989,4.465376068461781
0.0012425,-0.01170478446441396,4.465376068461781
0.00124375,-0.01170478446441396,4.469050196496587
0.001245,-0.01170478446441396,4.469050196496587
0.00124625,-0.01170478446441396,4.469050196496587
0.0012475,-0.01170478446441396,4.472724324531394
0.00124875,-0.01203917110835099,4.469050196496587
0.00125,-0.01170478446441396,4.469050196496587
0.00125125,-0.01170478446441396,4.465376068461781
0.0012525,-0.01203917110835099,4.472724324531394
0.00125375,-0.01203917110835099,4.472724324531394
0.001255,-0.01137039782047693,4.472724324531394
0.00125625,-0.01137039782047693,4.472724324531394
0.0012575,-0.01137039782047693,4.465376068461781
0.00125875,-0.01170478446441396,4.465376068461781
0.00126,-0.01170478446441396,4.469050196496587
0.00126125,-0.01170478446441396,4.465376068461781
0.0012625,-0.01137039782047693,4.461701940426974
0.00126375,-0.01103601117653989,4.461701940426974
0.001265,-0.01237355775228803,4.461701940426974
0.00126625,-0.01237355775228803,4.469050196496587
0.0012675,-0.01137039782047693,4.469050196496587
0.00126875,-0.01237355775228803,4.469050196496587
0.00127,-0.01203917110835099,4.469050196496587
0.00127125,-0.01137039782047693,4.469050196496587
0.0012725,-0.01170478446441396,4.469050196496587
0.00127375,-0.01170478446441396,4.469050196496587
0.001275,-0.01103601117653989,4.469050196496587
0.00127625,-0.01103601117653989,4.465376068461781
0.0012775,-0.01103601117653989,4.461701940426974
0.00127875,-0.01103601117653989,4.469050196496587
0.00128,-0.01137039782047693,4.472724324531394
0.00128125,-0.01170478446441396,4.472724324531394
0.0012825,-0.01170478446441396,4.472724324531394
0.00128375,-0.01137039782047693,4.472724324531394
0.001285,-0.01137039782047693,4.469050196496587
0.00128625,-0.01137039782047693,4.469050196496587
0.0012875,-0.01170478446441396,4.472724324531394
0.00128875,-0.01103601117653989,4.472724324531394
0.00129,-0.01103601117653989,4.469050196496587
0.00129125,-0.01070162453260286,4.472724324531394
0.0012925,-0.01170478446441396,4.469050196496587
0.00129375,-0.01203917110835099,4.465376068461781
0.001295,-0.01103601117653989,4.461701940426974
0.00129625,-0.01137039782047693,4.465376068461781
0.0012975,-0.01170478446441396,4.465376068461781
0.00129875,-0.01070162453260286,4.465376068461781
0.0013,-0.01103601117653989,4.472724324531394
0.00130125,-0.01070162453260286,4.465376068461781
0.0013025,-0.01070162453260286,4.472724324531394
0.00130375,-0.01036723788866583,4.472724324531394
0.001305,-0.01103601117653989,4.472724324531394
0.00130625,-0.01170478446441396,4.472724324531394
0.0013075,-0.01070162453260286,4.469050196496587
0.00130875,-0.01070162453260286,4.469050196496587
0.00131,-0.01103601117653989,4.469050196496587
0.00131125,-0.01103601117653989,4.469050196496587
0.0013125,-0.01070162453260286,4.465376068461781
0.00131375,-0.01103601117653989,4.472724324531394
0.001315,-0.01036723788866583,4.472724324531394
0.00131625,-0.01003285124472879,4.472724324531394
0.0013175,-0.01070162453260286,4.469050196496587
0.00131875,-0.01036723788866583,4.465376068461781
0.00132,-0.009698464600791759,4.472724324531394
0.00132125,-0.01003285124472879,4.472724324531394
0.0013225,-0.01036723788866583,4.472724324531394
0.00132375,-0.01003285124472879,4.469050196496587
