#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-09-19 10:50:59.707
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4.99 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.004750555555555556,-0.1732135334860011,2.429909137178996
0.004751805555555556,-0.17221037355419,2.433583265213803
0.004753055555555556,-0.1702040536905678,2.433583265213803
0.004754305555555556,-0.1708728269784419,2.433583265213803
0.004755555555555555,-0.1712072136223789,2.429909137178996
0.004756805555555556,-0.1705384403345048,2.422560881109383
0.004758055555555555,-0.1702040536905678,2.422560881109383
0.004759305555555556,-0.1671945738951345,2.429909137178996
0.004760555555555556,-0.1668601872511975,2.429909137178996
0.004761805555555556,-0.1692008937587567,2.42623500914419
0.004763055555555556,-0.1695352804026937,2.429909137178996
0.004764305555555555,-0.1685321204708826,2.422560881109383
0.004765555555555556,-0.1658570273193864,2.429909137178996
0.004766805555555555,-0.1665258006072604,2.42623500914419
0.004768055555555556,-0.1671945738951345,2.42623500914419
0.004769305555555556,-0.1648538673875753,2.429909137178996
0.004770555555555556,-0.1645194807436382,2.429909137178996
0.004771805555555556,-0.1668601872511975,2.42623500914419
0.004773055555555556,-0.1675289605390715,2.42623500914419
0.004774305555555556,-0.1681977338269456,2.429909137178996
0.004775555555555555,-0.1638507074557642,2.429909137178996
0.004776805555555556,-0.162178774236079,2.429909137178996
0.004778055555555555,-0.1595036810845827,2.433583265213803
0.004779305555555556,-0.1615100009482049,2.429909137178996
0.004780555555555556,-0.162513160880016,2.42623500914419
0.004781805555555556,-0.1595036810845827,2.42623500914419
0.004783055555555556,-0.1591692944406457,2.422560881109383
0.004784305555555556,-0.1608412276603308,2.422560881109383
0.004785555555555556,-0.1595036810845827,2.42623500914419
0.004786805555555555,-0.1588349077967087,2.42623500914419
0.004788055555555556,-0.1578317478648976,2.429909137178996
0.004789305555555555,-0.1571629745770235,2.429909137178996
0.004790555555555556,-0.1558254280012754,2.429909137178996
0.004791805555555556,-0.1544878814255272,2.42623500914419
0.004793055555555556,-0.1531503348497791,2.429909137178996
0.004794305555555556,-0.152815948205842,2.429909137178996
0.004795555555555556,-0.152147174917968,2.429909137178996
0.004796805555555556,-0.1504752416982828,2.429909137178996
0.004798055555555555,-0.152147174917968,2.422560881109383
0.004799305555555556,-0.151812788274031,2.42623500914419
0.004800555555555555,-0.1508096283422199,2.422560881109383
0.004801805555555556,-0.151812788274031,2.422560881109383
0.004803055555555556,-0.1494720817664717,2.42623500914419
0.004804305555555556,-0.1488033084785977,2.422560881109383
0.004805555555555556,-0.1461282153271014,2.42623500914419
0.004806805555555555,-0.1451250553952903,2.42623500914419
0.004808055555555556,-0.1441218954634792,2.42623500914419
0.004809305555555555,-0.1444562821074162,2.429909137178996
0.004810555555555556,-0.1431187355316681,2.42623500914419
0.004811805555555556,-0.1434531221756051,2.429909137178996
0.004813055555555556,-0.1431187355316681,2.42623500914419
0.004814305555555556,-0.1427843488877311,2.422560881109383
0.004815555555555556,-0.1404436423801718,2.422560881109383
0.004816805555555556,-0.1397748690922977,2.422560881109383
0.004818055555555555,-0.1407780290241089,2.42623500914419
0.004819305555555556,-0.1391060958044237,2.42623500914419
0.004820555555555555,-0.1377685492286755,2.422560881109383
0.004821805555555556,-0.1374341625847385,2.422560881109383
0.004823055555555556,-0.1357622293650534,2.422560881109383
0.004824305555555556,-0.1374341625847385,2.422560881109383
0.004825555555555556,-0.1364310026529274,2.42623500914419
0.004826805555555556,-0.13275274956962,2.422560881109383
0.004828055555555556,-0.132083976281746,2.422560881109383
0.004829305555555555,-0.132418362925683,2.422560881109383
0.004830555555555556,-0.1314152029938719,2.418886753074577
0.004831805555555555,-0.1300776564181238,2.418886753074577
0.004833055555555556,-0.1277369499105646,2.418886753074577
0.004834305555555556,-0.1284057231984386,2.422560881109383
0.004835555555555556,-0.1294088831302497,2.42623500914419
0.004836805555555556,-0.1290744964863127,2.42623500914419
0.004838055555555556,-0.1284057231984386,2.42623500914419
0.004839305555555556,-0.1263994033348164,2.42623500914419
0.004840555555555555,-0.1243930834711942,2.422560881109383
0.004841805555555556,-0.1200460571000128,2.422560881109383
0.004843055555555555,-0.1177053505924535,2.422560881109383
0.004844305555555556,-0.1190428971682017,2.418886753074577
0.004845555555555556,-0.1187085105242646,2.422560881109383
0.004846805555555556,-0.1177053505924535,2.422560881109383
0.004848055555555556,-0.1160334173727684,2.422560881109383
0.004849305555555555,-0.1170365773045795,2.429909137178996
0.004850555555555556,-0.1183741238803276,2.422560881109383
0.004851805555555555,-0.1177053505924535,2.42623500914419
0.004853055555555556,-0.1146958707970202,2.42623500914419
0.004854305555555556,-0.1130239375773351,2.422560881109383
0.004855555555555556,-0.112355164289461,2.422560881109383
0.004856805555555556,-0.1110176177137129,2.422560881109383
0.004858055555555556,-0.112355164289461,2.42623500914419
0.004859305555555556,-0.1113520043576499,2.418886753074577
0.004860555555555555,-0.1086769112061537,2.422560881109383
0.004861805555555556,-0.1100144577819018,2.422560881109383
0.004863055555555555,-0.1083425245622166,2.42623500914419
0.004864305555555556,-0.1070049779864685,2.422560881109383
0.004865555555555556,-0.1070049779864685,2.422560881109383
0.004866805555555556,-0.1036611115470981,2.42623500914419
0.004868055555555556,-0.1036611115470981,2.422560881109383
0.004869305555555556,-0.1006516317516648,2.42623500914419
0.004870555555555556,-0.09964847181985374,2.422560881109383
0.004871805555555555,-0.1006516317516648,2.418886753074577
0.004873055555555556,-0.1006516317516648,2.422560881109383
0.004874305555555555,-0.09998285846379078,2.418886753074577
0.004875555555555556,-0.09931408517591671,2.418886753074577
0.004876805555555556,-0.09463267216079825,2.422560881109383
0.004878055555555556,-0.09429828551686122,2.422560881109383
0.004879305555555556,-0.09429828551686122,2.422560881109383
0.004880555555555556,-0.09429828551686122,2.422560881109383
0.004881805555555556,-0.09530144544867231,2.418886753074577
0.004883055555555555,-0.09329512558505011,2.41521262503977
0.004884305555555556,-0.09028564578961681,2.41521262503977
0.004885555555555555,-0.08961687250174274,2.418886753074577
0.004886805555555556,-0.08961687250174274,2.418886753074577
0.004888055555555556,-0.09062003243355385,2.411538497004964
0.004889305555555556,-0.08794493928205757,2.422560881109383
0.004890555555555556,-0.08727616599418352,2.41521262503977
0.004891805555555555,-0.08593861941843538,2.41521262503977
0.004893055555555556,-0.08526984613056131,2.418886753074577
0.004894305555555555,-0.08560423277449834,2.422560881109383
0.004895555555555556,-0.08460107284268724,2.41521262503977
0.004896805555555556,-0.08226036633512801,2.41521262503977
0.004898055555555556,-0.07925088653969471,2.411538497004964
0.004899305555555556,-0.07858211325182064,2.41521262503977
0.004900555555555556,-0.07791333996394657,2.41521262503977
0.004901805555555556,-0.07824772660788361,2.41521262503977
0.004903055555555555,-0.07858211325182064,2.41521262503977
0.004904305555555556,-0.07590702010032438,2.41521262503977
0.004905555555555555,-0.07390070023670217,2.418886753074577
0.004906805555555556,-0.07390070023670217,2.422560881109383
0.004908055555555556,-0.07356631359276514,2.41521262503977
0.004909305555555556,-0.07089122044126887,2.41521262503977
0.004910555555555556,-0.0702224471533948,2.41521262503977
0.004911805555555556,-0.07222876701701701,2.411538497004964
0.004913055555555556,-0.07222876701701701,2.41521262503977
0.004914305555555555,-0.06988806050945777,2.41521262503977
0.004915555555555556,-0.0702224471533948,2.411538497004964
0.004916805555555555,-0.06888490057764667,2.407864368970157
0.004918055555555556,-0.06654419407008744,2.41521262503977
0.004919305555555556,-0.06587542078221337,2.407864368970157
0.004920555555555556,-0.06587542078221337,2.407864368970157
0.004921805555555556,-0.06487226085040228,2.411538497004964
0.004923055555555556,-0.06219716769890601,2.407864368970157
0.004924305555555556,-0.06386910091859117,2.41521262503977
0.004925555555555555,-0.0632003276307171,2.407864368970157
0.004926805555555556,-0.05785014132772457,2.407864368970157
0.004928055555555555,-0.0551750481762283,2.407864368970157
0.004929305555555556,-0.05550943482016533,2.411538497004964
0.004930555555555556,-0.05584382146410237,2.407864368970157
0.004931805555555556,-0.0541718882444172,2.407864368970157
0.004933055555555556,-0.05249995502473204,2.407864368970157
0.004934305555555555,-0.052165568380795,2.400516112900544
0.004935555555555556,-0.05183118173685797,2.404190240935351
0.004936805555555555,-0.0501592485171728,2.404190240935351
0.004938055555555556,-0.0491560885853617,2.407864368970157
0.004939305555555556,-0.04848731529748763,2.407864368970157
0.004940555555555556,-0.04882170194142467,2.407864368970157
0.004941805555555556,-0.0491560885853617,2.411538497004964
0.004943055555555556,-0.0471497687217395,2.404190240935351
0.004944305555555556,-0.04547783550205434,2.404190240935351
0.004945555555555555,-0.04681538207780247,2.400516112900544
0.004946805555555556,-0.04648099543386543,2.404190240935351
0.004948055555555555,-0.0441402889263062,2.404190240935351
0.004949305555555556,-0.04246835570662103,2.404190240935351
0.004950555555555556,-0.04079642248693587,2.404190240935351
0.004951805555555556,-0.0381213293354396,2.407864368970157
0.004953055555555556,-0.03745255604756553,2.407864368970157
0.004954305555555556,-0.03778694269150257,2.396841984865738
0.004955555555555556,-0.03544623618394333,2.404190240935351
0.004956805555555555,-0.0331055296763841,2.400516112900544
0.004958055555555556,-0.03277114303244706,2.404190240935351
0.004959305555555555,-0.03143359645669893,2.404190240935351
0.004960555555555556,-0.02976166323701376,2.404190240935351
0.004961805555555556,-0.032102369744573,2.400516112900544
0.004963055555555556,-0.03277114303244706,2.400516112900544
0.004964305555555556,-0.03076482316882486,2.404190240935351
0.004965555555555556,-0.0300960498809508,2.400516112900544
0.004966805555555556,-0.02574902350976936,2.393167856830931
0.004968055555555555,-0.0240770902900842,2.400516112900544
0.004969305555555556,-0.02574902350976936,2.404190240935351
0.004970555555555555,-0.02474586357795826,2.404190240935351
0.004971805555555556,-0.02207077042646199,2.393167856830931
0.004973055555555556,-0.02173638378252496,2.396841984865738
0.004974305555555556,-0.02140199713858793,2.396841984865738
0.004975555555555556,-0.02374270364614716,2.400516112900544
0.004976805555555555,-0.02240515707039903,2.396841984865738
0.004978055555555556,-0.01872690398709166,2.396841984865738
0.004979305555555555,-0.01605181083559539,2.396841984865738
0.004980555555555556,-0.01471426425984726,2.393167856830931
0.004981805555555555,-0.01538303754772133,2.396841984865738
0.004983055555555556,-0.01471426425984726,2.400516112900544
0.004984305555555556,-0.01437987761591023,2.400516112900544
0.004985555555555556,-0.01404549097197319,2.400516112900544
0.004986805555555556,-0.01371110432803616,2.396841984865738
0.004988055555555555,-0.01471426425984726,2.400516112900544
0.004989305555555556,-0.01270794439622506,2.400516112900544
0.004990555555555555,-0.01170478446441396,2.396841984865738
0.004991805555555556,-0.009029691312917693,2.396841984865738
0.004993055555555556,-0.008026531381106592,2.393167856830931
0.004994305555555556,-0.006688984805358458,2.396841984865738
0.004995555555555556,-0.005351438229610325,2.393167856830931
0.004996805555555556,-0.006020211517484391,2.393167856830931
0.004998055555555556,-0.004348278297799224,2.393167856830931
0.004999305555555555,-0.004013891653862191,2.393167856830931
0.005000555555555556,-0.004348278297799224,2.389493728796125
0.005001805555555555,-0.004348278297799224,2.393167856830931
0.005003055555555556,-0.002341958434177024,2.396841984865738
0.005004305555555556,0.00100190800519331,2.393167856830931
0.005005555555555556,0.0003331347173192432,2.393167856830931
0.005006805555555556,-0.002007571790239991,2.393167856830931
0.005008055555555556,-0.0003356385705548236,2.393167856830931
0.005009305555555556,0.003677001156689577,2.393167856830931
0.005010555555555555,0.006017707664248811,2.389493728796125
0.005011805555555556,0.006017707664248811,2.389493728796125
0.005013055555555555,0.005348934376374744,2.389493728796125
0.005014305555555556,0.009361574103619145,2.393167856830931
0.005015555555555556,0.008024027527871012,2.389493728796125
0.005016805555555556,0.006017707664248811,2.385819600761318
0.005018055555555556,0.007355254239996944,2.389493728796125
0.005019305555555555,0.005683321020311778,2.382145472726512
0.005020555555555556,0.005683321020311778,2.385819600761318
0.005021805555555555,0.008024027527871012,2.382145472726512
0.005023055555555556,0.01003034739149321,2.385819600761318
0.005024305555555555,0.01036473403543025,2.389493728796125
0.005025555555555556,0.01136789396724135,2.389493728796125
0.005026805555555556,0.01069912067936728,2.389493728796125
0.005028055555555556,0.01069912067936728,2.389493728796125
0.005029305555555556,0.01404298711873761,2.389493728796125
0.005030555555555555,0.01705246691417091,2.385819600761318
0.005031805555555556,0.01604930698235981,2.389493728796125
0.005033055555555555,0.01571492033842278,2.393167856830931
0.005034305555555556,0.01671808027023388,2.389493728796125
0.005035555555555556,0.01939317342173015,2.393167856830931
0.005036805555555556,0.01972756006566718,2.393167856830931
0.005038055555555556,0.02206826657322641,2.389493728796125
0.005039305555555556,0.02273703986110048,2.389493728796125
0.005040555555555556,0.02340581314897455,2.385819600761318
0.005041805555555555,0.02374019979291158,2.385819600761318
0.005043055555555556,0.02440897308078565,2.385819600761318
0.005044305555555555,0.02440897308078565,2.385819600761318
0.005045555555555556,0.02340581314897455,2.393167856830931
0.005046805555555556,0.02474335972472268,2.385819600761318
0.005048055555555556,0.02641529294440785,2.385819600761318
0.005049305555555556,0.02775283952015598,2.385819600761318
0.005050555555555556,0.02708406623228192,2.385819600761318
0.005051805555555556,0.02541213301259675,2.382145472726512
0.005053055555555555,0.02775283952015598,2.378471344691705
0.005054305555555556,0.02775283952015598,2.382145472726512
0.005055555555555555,0.02942477273984115,2.382145472726512
0.005056805555555556,0.02975915938377818,2.382145472726512
0.005058055555555556,0.02975915938377818,2.382145472726512
0.005059305555555556,0.02975915938377818,2.385819600761318
0.005060555555555556,0.03209986589133742,2.385819600761318
0.005061805555555556,0.03343741246708555,2.382145472726512
0.005063055555555556,0.03243425253527445,2.389493728796125
0.005064305555555555,0.03276863917921148,2.382145472726512
0.005065555555555556,0.03444057239889665,2.382145472726512
